"15041813";"Thomas McKevitt";"stub/Stub"
"6435760";"Jack Lew";"Start/Start/Start/Start/-/-"
"7156850";"Sandra M. Pihos";"Stub/Stub "
"16755493";"Mary Nolan (politician)";"C/C/C"
"13711441";"Bryan Simonaire";"Start"
"10273593";"John J. Lombardi";"Stub/Stub"
"45351351";"Joan McBride";"stub/stub/stub/stub"
"23061396";"Yvonne Prettner Solon";"Stub/Stub/Stub"
"31571167";"Jay Houghton";"start/start"
"8754390";"Bob Kressig";"stub/stub"
"12318125";"Nancy J. King";"Stub/stub"
"33300647";"Jeri Muoio";"stub/stub"
"46966103";"Jerry Kelsh";""
"7104623";"Michael P. McAuliffe";"Stub /Stub /stub"
"8948885";"Jason Murphey";"c/-/c"
"13869669";"Brian Moore (political activist)";"Start/Start/start/start"
"9823845";"Carol Spackman Moss";"Stub/Stub"
"46577006";"Leola C. Robinson-Simpson";""
"21203566";"Harry R. Purkey";"Stub/stub"
"46540761";"Ernie Harris (politician)";"Stub/Stub"
"52898657";"Elaine Phillips";""
"41091411";"Michael Sprinkle";" Stub / stub "
"13462725";"Wayne Scott";"Stub/stub"
"21961114";"Keith J. Gillespie";"Start/start/start"
"4541173";"Gene Green";"stub/Stub /Stub/Stub/stub"
"23052724";"Phil Richardson";"start/start"
"23622410";"Tom Riner";"Stub/Stub"
"46596244";"Bobby Shows";"Stub "
"27625165";"Bobby Parham";""
"30470900";"Chris Swedzinski";"Stub/stub"
"41402504";"Chris Gorsek";" Stub / stub / start "
"7166955";"William F. Galvin";"Stub/Stub"
"3028255";"Mike Johanns";"C /C /Start /-"
"41442158";"Phil Lovas";" stub / stub "
"41436901";"Kylie Oversen";"stub"
"41386301";"David Knezek";""
"4768698";"Matthew Hill";"start/-"
"51767648";"Warren Love";""
"8956763";"Scott Rumana";"start/start/Start"
"33793164";"Eugene Puryear";"stub/Stub/Stub/start"
"42438312";"Dave Pethtel";" stub / Stub"
"47463391";"Ed Gomes";"Stub"
"31085726";"Christina Hagan";"stub/stub"
"10319506";"Leslie Hairston";"Stub/Stub/stub"
"4423801";"Jim Marshall (Georgia politician)";"start/start/start/Start/Start"
"40866453";"Katrina Shealy";"stub"
"44447614";"Steve Shurtleff";"stub /stub "
"29491708";"Curtis Loftis";"C/C"
"2410969";"Cindy Sheehan";"C<!--/C/C/C/C/C/-/-/-"
"30585906";"Robert Nutting (politician)";" Stub/stub"
"47463918";"Gary Sukeforth";""
"42886484";"John Ratcliffe (American politician)";"start /Start/start"
"47254747";"Erin Houchin";"Stub /Stub "
"41250215";"Sharon Har";" Stub / stub "
"6563376";"Robert Hertzberg";"Stub/stub"
"2530637";"Tim Roemer";"Start/Start/Start//-"
"28018112";"Ken A. Miller";"stub/stub"
"23042566";"B.J. Nikkel";""
"10352042";"Robert A. Starr";"Stub/Stub"
"10229619";"Helen Miller";"start/start"
"45347041";"Sam Kito III";"stub/stub/stub/stub"
"10326429";"Matt Murphy (Illinois politician)";"Stub /Stub "
"41706606";"Bernie Hunhoff";" stub / Stub / Stub"
"3936051";"Eleanor Holmes Norton";"Start/Start/start/start/start/start/-"
"5765754";"José E. Serrano";"Start/Start/start/-"
"24519227";"Alice Hausman";"Stub/stub"
"23682988";"Amy Koch";"Start/Start/Start"
"6651303";"Toddy Puller";"start/start/-"
"39162491";"Lenny Mirra";"stub/Stub"
"42193671";"Courtney Rogers";" stub / Stub / Stub"
"37715755";"Marcia Hahn";"stub"
"27175857";"Earl Martin";"Stub/Stub"
"46966801";"William Kretschmar";"Stub/stub/stub"
"46577010";"Dan Hamilton (politician)";"Stub /Stub"
"9810663";"Aaron Schock";"C/C /C/C/-/-"
"24989144";"Chris Heagarty";""
"5601353";"Fabian Núñez";"start//start/-"
"26981137";"Charles Perry (Texas politician)";"/"
"6381928";"Patrick Rose";"start/start"
"42101879";"Patricia Serpa";" stub / Stub / Stub"
"39153455";"Matt Schmit";"start/start"
"47113763";"Tim Reese";"Stub/stub"
"10330712";"Michael H. O'Brien";"Stub/stub"
"19514315";"James Settelmeyer";"stub"
"16732650";"Nancy Skinner (California politician)";"B/B"
"40866492";"Brian W. Stewart";"stub"
"9825443";"Chris Saxman";"Stub"
"39769718";"Kevin Jones (politician)";"stub"
"30797558";"Carolyn McElfatrick";"Stub/stub"
"46577158";"Bill Herbkersman";"Stub"
"30628766";"Pam Myhra";"Stub/stub"
"30284857";"Al Graf";"Start/Start"
"45293168";"Mike Nearman";"Stub /Stub/Stub"
"37645526";"Angelica M. Jimenez";"Start/start"
"36922018";"Kevin Grantham";"Stub/Stub"
"6590519";"Bill Halter";"Stub/Stub/Stub"
"18983143";"Andrew Raia";"Stub/Stub"
"13083176";"Harvey Hilderbran";"start/Stub"
"39896063";"Arthur Mayo (politician)";"stub"
"24991127";"Denny McNamara";"Stub/stub"
"37497611";"Randy Minchew";"start/-"
"2594059";"Susan C. Lee";"Start/-"
"52898669";"Erin Koegel";""
"858589";"Bob Taft";"Start/Start"
"46576924";"Dan Ruby";"Stub"
"6018023";"Bill Sali";"C/C/C/-"
"10361774";"Scott Suder";"start/start"
"6910048";"Linda Garrou";"Stub/stub"
"42413299";"Sloan D. Gibson";"stub/stub/stub"
"39185889";"Curtis McDaniel";"start/start"
"52282857";"Carlos Guillermo Smith";""
"46577152";"David Mack (politician)";"Stub /Stub"
"6652159";"Tom McClintock";"Start/start/start/start/-"
"41739555";"Justin Ready";"start/start"
"36483429";"Paul McMurtry";"start/start"
"51767107";"Lyle Rowland";""
"54002219";"Chris Hansen (politician)";"Start"
"52937614";"Tawna Sanchez";"start/start/start/start/start"
"27221433";"Nancy Garland";"Stub"
"10279046";"Kemp Hannon";"Stub/Stub"
"39209810";"Peter Schwartzkopf";"start/Start/start"
"14260655";"Ralph Northam";"C/C"
"10244839";"David J. Schiappa";""
"28823368";"David C. Long";"-/stub"
"28324471";"Mick Mulvaney";"/B/B/-/-"
"12295975";"Melvin L. Stukes";"start/start"
"38817157";"Nina R. Harper";"Start"
"10256769";"Hoon-Yung Hopgood";""
"15047416";"Vern McKinley";"stub/start"
"38232119";"Wendell Gilliard";"start/start/start/start"
"16607089";"Frank Mrvan";"Stub/Stub"
"1236506";"Tom Ridge";"C/C/C/C/C/C/B/-/-/-"
"52861914";"Gina Hinojosa";"stub/stub"
"30119420";"Holly Mitchell";""
"30536474";"Aravella Simotas";"C/C/C"
"12417244";"Peter Murphy (politician)";"stub/Start/Stub"
"31582511";"G. L. Pridgen";"-/start"
"51766685";"Dave Muntzel";"Stub"
"41315542";"Mike Ritze";"Stub/stub"
"42167507";"Paul Jabour";" stub / Stub / Stub"
"6920447";"Wilma M. Sherrill";"Stub/stub"
"25883421";"Daniel LeMahieu";"stub/stub"
"44257652";"Rob Nosse";"start/start/start"
"42056925";"Jared Nunes";" stub / Stub / Stub"
"12013577";"J. B. Jennings";"Start/start"
"42001749";"Ron Griggs";" stub / Stub / Stub"
"42229256";"Tim Shallenburger";""
"8180251";"Scott Hochberg";"Stub/Stub/Stub /Stub"
"41800461";"David Lifferth";" stub / Stub / Stub"
"27222870";"Sally Conway Kilbane";"Stub/Stub"
"52912893";"Evelina Ortega";"stub/stub"
"39346018";"Shannon Savick";"start/start"
"47468260";"Rosa Gill";""
"13717992";"Allen Joines";""
"50945210";"Mark Jennings (politician)";"stub/stub"
"6891317";"Clark Jenkins";"Stub/stub"
"47469190";"Thomas E. Saunders";""
"19999776";"Teresa Ruiz (politician)";"Stub/stub"
"46236489";"David Maturen";"stub/stub/stub"
"25146496";"Tim Sanders (politician)";"Stub/stub"
"41793176";"Merrill Nelson";" stub / Stub / Stub"
"7112660";"Patricia Reid Lindner";"Stub/Stub"
"41338243";"Suzanne Miles";"Stub/Stub"
"23683221";"Ashley Swearengin";"start"
"54581582";"Bryce Marlatt";"start/start"
"44943496";"Tom Lackey";"Stub/Stub"
"15839870";"Sandré Swanson";"start/start/start"
"38019358";"Gael Tarleton";"stub"
"10377131";"William E. Peterson";"Stub /Stub "
"25493096";"Jeffrey McClain";"Stub/Stub"
"41791372";"Marc Roberts (politician)";" stub / Stub / Stub"
"8929943";"Michael Gronstal";"start/start"
"40507985";"Prissy Hickerson";""
"47466739";"Michele D. Presnell";""
"4110497";"Heath Shuler";"-/Start/Start/Start/start/-"
"46637412";"Jimmy Pruett";"Stub"
"6649735";"Tim Hutchinson";"start/start"
"37656129";"Rob Swearingen";"stub/stub"
"41139659";"Ahmed M. Hassan";"Start/start"
"41279645";"Michelle Kidani";" Stub / stub "
"6489211";"Michael Mukasey";"B/B/B/B/B/-"
"50052107";"Greg Rothman";""
"13936473";"Rodger Smitherman";"Stub/Stub"
"41144116";"Steve Lebsock";""
"9829494";"Darin G. Peterson";"stub/Stub"
"30473124";"Glenn Gruenhagen";"Start/start/start"
"21971619";"Howard Sanderford";"start/start/Start"
"45599824";"Jack Hill (politician)";"stub/stub"
"41851938";"Brian King (politician)";" stub / Stub / Stub"
"29097927";"Ken Sumsion";"Stub/Stub"
"2674417";"Sam Hoyt";"C/C/-/-"
"2445252";"Frank Murkowski";"C/C/C/C"
"10244902";"David McDonough";"Stub/Stub"
"27175689";"Debbie Phillips";"Stub"
"41872893";"Deidre Henderson";" stub / Stub / Stub"
"19290409";"Dick Stevenson";"Start/Start"
"17740602";"John Arthur Smith";"Stub/Stub"
"41913680";"Terry McMillan (politician)";" stub / Stub / Stub"
"42228400";"Kelly Keisling";" stub / Stub / Stub"
"16961574";"Dan Maffei";"start/start/Start"
"42001055";"Mark Moores";" stub / Stub / Stub"
"4522619";"Alvin Jaeger";"Stub/Stub"
"43534915";"Margaret Rogers (politician)";""
"36801825";"Tina Orwall";"Stub"
"33242945";"Larry Obhof";""
"16933042";"Mike Jaros";"Stub/Stub"
"2986860";"John Hoeven";"start/start/start/start/start/-/-"
"41515255";"Stephen Meeks";""
"6487573";"Mee Moua";"stub/-/stub/stub/Stub/-"
"883177";"Zalmay Khalilzad";"B/B/B/B/B/-"
"38043431";"John Patterson (Ohio state representative)";"stub/Stub"
"4541252";"Max Sandlin";"start/start/start"
"29877933";"Kevin Raye";"start/start"
"34052839";"Neal Hunt";"start/start"
"42682664";"Dennis Parrett";" stub / stub"
"27470483";"Robert Dean Hunter";"Start/Start"
"9824423";"Chap Petersen";"Start/Start"
"2569908";"Frank G. Jackson";"B/B/B"
"15045397";"Robert W. Hayes Jr.";"stub/Stub"
"3494505";"Bill Gluba";"Start/stub"
"6422611";"Greg Ganske";"start/start/start"
"18460301";"Jason Furman";"stub/stub"
"46645133";"Blaise Ingoglia";"C"
"41193084";"Mandy Powers Norrell";""
"38089284";"Frank Mautino";""
"41409651";"Alissa Keny-Guyer";" Stub / stub / start "
"41357347";"Tim Stubson";" Stub / stub "
"25037565";"John Persell";"Stub/stub"
"30081055";"Sam Hunt (Washington politician)";"Stub"
"6557176";"Richard Neal";"GA/GA/GA "
"20343648";"John Sparks (Oklahoma politician)";"Stub/Stub"
"38689482";"Caddy McKeown";"Start/Start"
"25968935";"Mike Parry (politician)";"Stub/stub/stub"
"36909447";"Andy Schmookler";"start/start"
"38264363";"Chris Hall (politician)";"stub/stub"
"31348071";"Mark Grisanti";"Start/Start"
"44308588";"John Katko";"Start  /start/start/start/-"
"5547522";"Joe Moore (politician)";"C/C/C"
"39355986";"Karin Housley";"start /start /Start /Start/Start /Start /Stub"
"35866488";"Burke Harr";"start/start"
"34223549";"Bob Peterson (Ohio politician)";"stub /stub/stub"
"5195547";"Pat Roberts";"C/start/c/C/C/C/-"
"23589132";"Carolyn McGinn";"Start/Start/Start"
"16445592";"William Magnarelli";"start/Start"
"21317657";"Denise Grimsley";"stub/stub"
"37957924";"Chip Limehouse";"Stub/Stub"
"39063358";"Bryan King (politician)";"stub/stub"
"46181663";"Victoria Seaman";"-/stub/stub"
"16743180";"Floyd Prozanski";"Stub/Stub"
"53360539";"Josiah Magnuson";""
"10421699";"Richard Martinez (politician)";"Stub/Stub"
"46637421";"Allen Peake";"Stub"
"5768212";"Gary Miller";"/Start/Start/Start/-"
"11931420";"Samuel I. Rosenberg";"Start/start"
"16936161";"Kurt Schrader";"C/C/C/-"
"40621080";"Lisa Otondo";"stub/stub"
"42057628";"Mary Messier";" stub / Stub / Stub"
"6435784";"Jacob Reynolds";"Stub"
"51766741";"Elijah Haahr";""
"22003313";"John Longville";"Stub/stub"
"27222405";"Richard Hollington";"Stub/stub"
"38019341";"Chad Magendanz";"stub/Stub"
"7072671";"E. J. Pipkin";"Start/start"
"42036326";"Carroll Leavell";" stub / Stub / Stub"
"39066382";"Thomas M. Stanley";"stub/Stub"
"36331279";"Gina Raimondo";"-/Start/start/start/start"
"55284190";"Tavia Galonski";""
"51705219";"Roger W. Hunt";"stub/Stub"
"51863794";"Steven Haugaard";""
"41502154";"John Payton (politician)";""
"52883460";"Robbyn Lewis";"start/Start"
"10822727";"Borris Miles";"Start/Start/Start"
"28873736";"Nan Hayworth";"Start/start/Start/start/-"
"29470445";"Rebecca Kleefisch";"-/start/start"
"6953177";"Jim Hood";"Start/start/-"
"36085093";"Ramon Gonzalez Jr.";"Stub/Stub"
"40872158";"Jim Scheer";" Stub / stub "
"21049675";"Mike Jungbauer";"Stub/stub/stub"
"32493736";"Michael Roberson";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"41119835";"Robert Saucier";"Stub"
"9050068";"Jamie Pedersen";"Start/-/Start"
"36728757";"La Tonya Johnson";"start/start"
"6400316";"Robert Nichols (politician)";"Stub/Start"
"36350639";"Alfonso H. Lopez";"stub/stub"
"47125174";"Jon Hoadley";"start/start/start"
"6608382";"Mark Leno";"Start/Start/Start"
"7039295";"Ronald Rice";"C/C"
"52907838";"Sheri Malstrom";"start/start/start/start"
"23053999";"Carol Roessler";"Stub"
"39202460";"Rob Standridge";"start"
"11643031";"Micah Kellner";"Start/Start/Start"
"29097702";"Donna Lupardo";"Start/Start"
"23697769";"Kaye Kory";"-/-/stub"
"6418204";"George D. Maziarz";"Start/start"
"37979315";"McKinley L. Price";"stub/stub"
"43932195";"Sandy Stimpson";"stub"
"40966385";"Kathy Marchione";"stub"
"6568145";"Ron Klein";"start/start/start/Start"
"7286744";"Bob Hasegawa";"Stub/Stub"
"25908664";"Richard Spanbauer";"stub/stub"
"36801793";"Paul Harris (politician)";"Stub/Stub"
"39715156";"Walter Gooley";"stub"
"17580124";"Obie Patterson";"start/start"
"42143866";"Cathy Osten";"start/start"
"10350016";"Renée Kosel";"Stub /Stub /stub"
"33120733";"Debra Plowman";"stub/stub"
"37673076";"John Spiros";"stub/stub"
"41707593";"Brock Greenfield";" stub / Stub / Stub"
"38854044";"Diane Russell";"stub/stub/stub/stub"
"37276628";"Bob Nonini";"Start"
"7060840";"C. J. Prentiss";"Stub/Stub/Stub"
"47466787";"Mike Hager";"stub/stub"
"10366735";"Stuart O. Simms";"Stub/stub/Stub"
"17327044";"Rick Metsger";"Start/Start"
"15891635";"Pedro Nava (politician)";"start/start/start/-"
"10316448";"Mary Hayashi";"start/start/start"
"26460565";"T. Scott Garrett";"-/-"
"45627645";"Angela Monson";"C"
"15039068";"Ross Johnson (politician)";"stub/stub"
"41070163";"Amanda Price";"Stub"
"7053099";"Eric Garcetti";"C/C/C/C/-/-"
"42195244";"Tilman Goins";" stub / Stub / Stub"
"36793387";"Thomas Golden Jr.";"stub/stub"
"37276209";"Michele Reagan";"Start"
"23473342";"Tom Moxley";"Start/Start"
"39970027";"Andy Holt (Tennessee politician)";"start/start/Start"
"46257057";"Ron Ryckman Jr.";""
"46637355";"Bill Jackson (politician)";"Stub"
"21742111";"Will Sessoms";"start/Start/Start/Start"
"51282159";"Derek Merrin";"Start"
"6590474";"Betsey Johnson";"Start/start/start"
"3138139";"Adam Clayton Powell IV";"start/start/Start//-"
"46576965";"Lonnie Laffen";""
"33719293";"Cameron Sexton";"start/start/start"
"39346015";"John Petersburg";"start/start"
"46575598";"David Myers (Mississippi politician)";"Stub /Stub"
"23038120";"Robert Matzie";"Stub/Stub"
"47191292";"Bob O'Dekirk";"Stub"
"24968625";"Peter Koo";"Stub/Stub"
"39453421";"Marty Moylan";"Stub "
"41596394";"Janak Joshi";" stub / stub "
"52793656";"Ina Minjarez";"stub/stub"
"39769715";"Michael Houser (politician)";"stub"
"45366543";"Dan Griffey";"Start/Stub"
"7115315";"Randy Hultgren";"Start /Stub /start/Stub"
"31424430";"Debra Silverstein";"Stub/Stub"
"41791604";"Edward Redd";" stub / Stub / Stub"
"33134998";"James J. Kennedy";""
"25245350";"Michael Huebsch";"stub/stub"
"6319752";"Baron Hill (politician)";"B/C/C/B /-"
"6039229";"Ralph Norman";"Start/start/Stub"
"32707285";"Rob Quist";"Start/Start"
"42618582";"Jeff Greer";" stub / stub"
"11421579";"Nathaniel T. Oaks";"start/start/-"
"46576946";"Judy Lee";""
"23054542";"Paul Rosenthal (Minnesota politician)";"Stub/stub"
"21102720";"Riley Ingram";"Stub/stub"
"41395502";"Mia Gregerson";""
"29841739";"David Simpson (Texas politician)";""
"6639454";"Teresa Gutierrez";"Stub/stub/Stub/Stub/stub"
"12952691";"David Goodman (politician)";"Stub/Stub"
"47461695";"Anthony Palumbo";"Start"
"21971401";"John Hottinger";"start/start"
"31185519";"Patty Ritchie";"Start/Start"
"6622812";"Sheila Jones";"Stub/stub"
"25281346";"Evan Low";"Start/Start/Start/Start/Start"
"46645394";"Peter C. Nelson";"stub/stub"
"51863063";"Jerry Lunn";""
"35117586";"Jean Leising";"stub/stub"
"33255193";"Larry Phillips (Texas politician)";"start/start"
"5765267";"Dutch Ruppersberger";"B/b/B/b/-"
"46437721";"Greg Standridge";""
"52898650";"Ed O'Malley";"start"
"50820056";"Jenifer Rajkumar";"-"
"47463445";"Elizabeth Maher Muoio";"Start"
"24764588";"Tom Hackbarth";"Stub/stub"
"2133069";"Maurice Hinchey";"Start/start/Start"
"46575703";"Curt Hofstad";"Stub"
"47356773";"David Luneau";"Stub"
"41411412";"John Huffman (politician)";" Stub / stub / start "
"23063793";"Mike Sturla";"Stub/stub"
"7785423";"Iris Martinez";"Start/Start/start"
"23697795";"Ken Kelash";"Stub/start/stub"
"51863640";"Roderick Houston";""
"36998689";"James Skoufis";"Start/Start"
"46399253";"Justin Gonzales";""
"30968660";"Carla Nelson";"Start /Start /Start /Start/Start /Start "
"30484169";"John Howe (Minnesota politician)";"Stub/stub/stub"
"40890181";"Lora Reinbold";"stub/stub/stub"
"51738518";"Judy Morgan";""
"46575716";"Chet Pollert";"Stub"
"19320673";"Bernie O'Neill (politician)";"Stub/Stub"
"21549795";"Brent Hill (politician)";"Stub"
"38019195";"Steve O'Ban";"Stub/Stub"
"45366545";"Gina McCabe";"Start/Stub"
"12226997";"Tawanna P. Gaines";"stub/stub/stub"
"29498189";"Martha Roby";"C/C/C/-"
"6484656";"Mary Rose Oakar";"Start/Start/Start/Start/Start/start"
"21998075";"Rory Lancman";"Stub"
"6909592";"Jim Gulley";"Stub/stub"
"10527406";"Susan Garrett";"Stub/stub "
"28069545";"Frank A. Hoffmann";"/C"
"41865590";"Greg Hughes";" stub / Stub / Stub"
"33211650";"Brian Langley";"stub/stub"
"53224776";"Jon Ossoff";"Start/Start/Start /-/-/-/-"
"16950327";"Jabar Shumate";"Stub/Stub"
"47268125";"Denise Harlow";"Stub"
"34523897";"John Perdue";"stub/stub"
"29774653";"E. W. Jackson";"-/B/-/-/-"
"8309304";"Dennis Richardson (politician)";"Start/Start/-"
"21971444";"Michael Hough (politician)";"stub/-"
"7039586";"Ruth Johnson";"start/start"
"30944416";"Jonathan Perry (politician)";"start/Start"
"41346523";"Rodney W. Moore";"Stub"
"50958066";"Jahna Lindemuth";"stub/stub/stub"
"6918656";"Rick Glazier";"Stub/Stub/stub"
"6908764";"Eric Miller Reeves";"Stub/stub"
"365567";"Roy Moore";"B/B/Start//B/-/-/-/-"
"3076829";"Jon Huntsman Jr.";"GA/GA/GA/GA//-"
"16445405";"George Latimer (New York politician)";"start/start"
"52282795";"Ash Kalra";""
"12013647";"Warren E. Miller";"Start/-"
"5765780";"John E. Sweeney";"start/C/C"
"41152540";"Eric Meyer (politician)";"Stub"
"10243488";"Carl L. Marcellino";"Stub/Stub"
"42556507";"Jonathan Shell";" stub / stub"
"41924555";"Bill Rehm";" stub / Stub / Stub"
"15254709";"John McCormac";"Stub/stub"
"54625681";"Julia Ratti";"start/start/start"
"42057278";"Patricia Morgan";" stub / Stub / Stub"
"44493813";"Will Guzzardi";"stub"
"13829649";"Guy S. Houston";"stub/stub/stub/stub"
"9775584";"Donna Stifler";"stub"
"46645137";"Rene Plasencia";""
"35529533";"Charlie Hales";"start/Start"
"41790448";"Keven Stratton";" stub / Stub / Stub"
"16891183";"Frank Morse (Oregon politician)";"Start/Start"
"41163370";"Jose Miranda (politician)";""
"23473494";"Don Hineman";"Start/Start"
"23794513";"James Sanders Jr.";"Start/start/start"
"46806010";"Patty Pansing Brooks";"C/C"
"12295936";"Anne Healey";"Stub/stub"
"39162487";"Mary Keefe";"stub/Stub"
"40995138";"S. Quinton Johnson";" Stub / stub "
"24267816";"Sharon Schwartz";""
