"46356984";"Ernst J. Hoesly";"stub/stub"
"6188387";"A. P. (Ace) Borger";"Start/Start/Start"
"39799194";"Dale Bolle";"Stub /Stub/stub"
"25340159";"Paul Alfonsi";"stub/stub"
"25368639";"Thomas M. Nolan";"stub/stub/Stub"
"99334";"Thomas E. Dewey";"B/B/B/B/-"
"20450880";"Nat G. Kiefer";"Stub"
"25363076";"James McCann (Wisconsin politician)";"stub/stub"
"25716377";"Joseph Dorsey";"Stub/stub"
"41766626";"A. H. Kemper";"stub/stub/Stub"
"21947249";"Dwight Evans (politician)";"start/start/Start/start/-"
"41859044";"Lewis T. Mittness";"stub/stub/stub"
"12962988";"Robert F. Bradford";"start/start"
"12734618";"W. Kingsland Macy";"start/start/Start"
"4541156";"O. C. Fisher";"start/Start/Start"
"29076807";"Joseph K. Carson";"Start/Start/Start"
"25202942";"Carroll Metzner";"stub/stub"
"25717659";"William Klingaman";"Stub/Stub"
"15948833";"Oswald D. Heck";"stub/Stub"
"6388642";"Dianne Byrum";"Stub"
"25369066";"Wilmot Fleming";"stub/stub"
"7051063";"E. Snapper Ingram";"stub/Stub"
"7067653";"James C. Murray";"Start/Start/start/Start "
"23807505";"James Colgate Cleveland";"start/start/Start"
"11900114";"Kenneth W. Dyal";"start/Start/start"
"20474336";"Walter S. Baring Jr.";"start/start/start"
"41931126";"Abbot Low Moffat";"start/start/start/start/start/start"
"47884897";"Nancy Melvina Caldwell";"start/start/start"
"11899219";"Harriet B. Jones";"Start/stub"
"23129517";"Italo Cappabianca";"Stub/stub"
"27178680";"Cecil K. Carter Jr.";"Start/start"
"24936420";"John V. Kelly";"start/start"
"32973094";"Keith Lawrence (politician)";"start/Start"
"2327555";"Lindsey Graham";"C/start/C/C/Start/-/-/-/-/-"
"3627554";"William H. Gray III";"Start/Start/Start/start/Start/-"
"38185897";"Thomas L. Cummings Sr.";"stub/stub"
"34146323";"Aníbal Marrero Pérez";"Start/Start"
"11900169";"Leroy T. Marshall";"start/Start/start"
"10352352";"Robert Evander McNair";"B/B"
"52414175";"Olaf Fink";""
"25716382";"Junius Emerson";"Stub/stub"
"6697781";"Ollie Murray James";"stub/Stub/stub"
"6359883";"Christine Kehoe";"Start/Start/Start/-/start"
"4708696";"Nick Galifianakis (politician)";"start/Start/start/-"
"44544492";"John W. Lewis Jr.";"stub/stub"
"19454356";"Benjamin J. Davis Jr.";"start/start "
"12275498";"Lucille May Grace";"start/Start"
"33797093";"Fred Halsey Kraege";"stub/stub/stub"
"9255556";"Richard Pillsbury Gale";"stub/Stub"
"7030690";"Albert Sidney Camp";"Stub/stub/Stub/Stub"
"6563012";"Robert Finch (American politician)";"start/start"
"6612561";"Sam Gibbons";"Start/start"
"6676580";"John Goode";"Start/Start/start/start"
"5725516";"James R. Beverley";"Stub/Stub/stub"
"10678446";"Eugene Herbert Clay";"Stub/stub"
"25716579";"Paul M. Lawson";"Stub/Stub"
"1145807";"James Farley";"Start/start"
"27245330";"Kenneth F. Berry";"Stub/Stub"
"10662652";"Aime Forand";"start/Start/Start"
"6648378";"Thomas Gill (politician)";"start/Start/Start"
"25761791";"John H. Devlin";"stub/stub"
"12076009";"Rorer A. James";"start/start/start"
"10494035";"Eugene A. Leahy";"Stub/Stub"
"8613408";"Gordon Canfield";"-/B"
"3952635";"George W. Collins";"Start/Start/start"
"31224155";"Carl E. Moses";"start/start/start/start"
"33797054";"Alfred W. Bareis";"stub/stub/stub"
"51214509";"Earl A. Fitzpatrick";"C/C "
"7067384";"James A. Lewis";"Start/start"
"6036907";"James B. Edwards";" /Start/start/Start"
"31134179";"John J. Ballam";"Stub/start/start"
"45420977";"Dwight Hawley";""
"38596594";"Patricia A. Goodrich";"stub/stub"
"42144103";"Deskin Green";"stub/stub/stub/stub"
"7049219";"Adriano Espaillat";"Start/start/Start/Start"
"13990919";"Matthew Feldman";"stub/Stub/-/stub/-"
"1215287";"Cecil Andrus";"Start/Start/start/start/-"
"22485229";"Charles Weldon Cannon";"Start/start/start"
"29096615";"Edward Martin (mayor)";"Stub"
"52384557";"Stanford Morse";""
"36715313";"B. Ed Johnson";"start/start"
"39839941";"Ben F. Holt";""
"7554803";"George J. Hatfield";"stub/Stub"
"46671139";"J. H. Cottrell Jr.";"Stub"
"7115848";"Richard D. McCarthy";"stub/stub/Stub"
"26638964";"Isabella Cannon";"start/start"
"36515825";"Samuel B. Dicker";"Stub"
"980440";"Brock Adams";"start/start/Start"
"25716349";"Joseph McAneny";"Stub/stub"
"40797328";"Harry A. Keegan";"stub/stub/stub/Stub"
"6940525";"Glenda Hood";"Start/start/start"
"52384074";"Fred Agnich";"C"
"40174301";"John Preston Buchanan";"start/start/start/start"
"36324802";"Merrill W. Harris";"Stub/stub"
"35649134";"Ovide Lamontagne";""
"49521499";"J. Henry Lucken";"stub/stub"
"6372604";"Jim Mattox";"start/Start/start"
"11900538";"Richard T. Hanna";"start/Start/start"
"7155123";"Robert Bergland";"Start/start/ start /start"
"6889734";"Alton Lennon";"start/Start/start"
"29291374";"Raymond Luther";"-/Stub"
"1160264";"Robert M. La Follette";"B/B/ B/B/B/-"
"25927489";"Walter C. Boetcher";"Stub/Stub"
"48748792";"Harley M. Jacklin";"stub/stub"
"12520723";"Everett H. Brant";"Stub/Stub"
"6571086";"Ronald Daniels (politician)";"Stub/Stub"
"6420256";"Gilbert Gude";"Start/start/start/start/Start"
"7825270";"Thomas D'Alesandro Jr.";"Start/start"
"6686133";"John A. Lafore Jr.";" /start/start"
"41828820";"Harry F. Dunkel";""
"4522611";"Rosemarie Myrdal";"Stub/stub/Stub"
"7055695";"Archie M. Gubbrud";"Start/Start/Start/start/-"
"43871439";"D. Clinton Dominick III";""
"27790937";"Chester P. Emunson";"stub/stub/stub"
"44892866";"Arlo Hullinger";"Stub/stub"
"25368633";"Clarence Manbeck";"stub/stub"
"49271765";"Jack T. Knuepfer";"stub/stub/stub"
"14651476";"Rutherford Decker";"Stub/Stub/Stub/Stub"
"11904094";"Rolla C. McMillen";"start/Start/start"
"30202000";"E. W. Gravolet";"start/Start"
"6452709";"John Thomas Dunlop";"C/C/C/C"
"5765330";"Brian Baird";"start/start/Start/-"
"15293546";"Edwin Q. Cannon";" Start / start "
"45027042";"Chris Faser Jr.";"C"
"21203598";"Harvey Morgan";"Stub/stub"
"6530292";"Elmer Austin Benson";"Start/Start/Start/Start/Start/start/-"
"23031226";"Michelle Fischbach";"Start /Start /Start /Start"
"40125235";"Charles McConnell";""
"11898328";"Ambrose Jerome Kennedy";"start/Start/start"
"25716027";"George Miscevich";"Stub/stub"
"45042578";"Harry J. W. Belvin";"start /start "
"40742438";"George Engebretson";"Stub/stub/stub"
"28590614";"Walter Ancker";"start/start/start"
"6350223";"Carla Anderson Hills";"C/C/C/C/C"
"36325247";"Clark Hall (politician)";"Stub/Stub"
"20518329";"Lee Mingledorff Jr.";""
"7072639";"John Hynes (politician)";"start/start"
"30127886";"Frank Estes Cole";"start/start/start"
"44552696";"Dale Cassens";"Stub/Stub/Stub"
"45559843";"James M. Goslin";""
"7054604";"Francis T. Maloney";"Stub/Stub/stub"
"8986179";"Robert S. Maloney";"start/Start/Start"
"2738825";"W. Averell Harriman";"Start/Start/Start/Start/Start/Start/Start/Start/Start"
"28932013";"Dorothy McCullough Lee";"C/C/C/C"
"12967339";"Stanley Knowles";"B/ Start  "
"353813";"Louise Day Hicks";"C/C/C/C/C/C/-"
"15320463";"Joseph M. Keegan";"Stub"
"46195222";"William P. Groves";"stub/stub"
"3928049";"Estes Kefauver";"start/start/start/start/Start/-"
"25716262";"John I. McMonagle";"Stub/stub"
"22932748";"James J. Galdieri";"Start/Start"
"20376917";"Walter B. Brown";"Stub "
"8308735";"John Hubert Hall";"start/Start/Start"
"11947485";"Charles Arthur Anderson";"start/start/start"
"29143149";"John Garcia (politician)";"stub/Stub"
"29098062";"Robert Jaskulski";" Stub/Stub"
"42716210";"W. W. Burnside";"Start/Start "
"37470195";"Charles Hanlon";"start"
"11803015";"Florence Reville Gibbs";"Stub/stub"
"10680943";"James G. Donovan";"stub/stub/Stub"
"6851137";"Richard L. Murphy";"start/Start/start"
"7161392";"Thomas J. Lane";"start/Start/Start"
"35593151";"Jack Muratori";"stub/Stub"
"7037761";"Joseph W. Byrns Jr.";"start/start/start"
"41772743";"Frank DeGroat";"stub/stub"
"12156997";"Brady P. Gentry";"stub/stub/Stub"
"12629165";"William M. Berlin";"stub/Stub/Stub"
"6819876";"Ben Bubar";"Stub/stub"
"14046781";"Ward Armstrong";"Stub/Start"
"46577034";"Joseph Neal";"stub/"
"2563853";"Linwood Holton";"Start/Start/C/-"
"11910344";"Jed Johnson Jr.";"start/start/start"
"29290937";"Ed Burden";"-/Stub"
"22548761";"Carl Jensen (politician)";"Stub/stub"
"6399862";"Ed Clark";"start/Start/start"
"7077085";"John W. Donahey";"Stub/Stub"
"12176195";"Brynhild Haugland";"start/start"
"11903969";"Martin Gorski";"stub/Stub/stub"
"46916644";"Gotthard A. Dahlberg";"stub/stub/stub/stub"
"7103076";"Gillis William Long";"C/C/C"
"181712";"Madeleine Albright";"C/C/ C/ C/C/C/-/-/-/-/-/-"
"4062519";"Russell Means";"C/C/C/C/C/-"
"6239636";"Janet Huntington Brewster";"start/Stub"
"7176263";"Zales Ecton";"Stub/Stub/stub/Stub"
"33617916";"Ernest A. Heden";"stub/stub/stub"
"4931421";"Joaquín Miguel Elizalde";"start/Start"
"12220635";"Mark DeSaulnier";"start/start/start/start/-"
"10630496";"Lowell K. Bridwell";"Stub/Stub"
"6636025";"Chester H. Gross";"stub/stub/stub/stub"
"7080572";"Frank Knox";"Start/start/start"
"46268907";"Frank D. Beadle";"Stub"
"1974178";"Maynard Jackson";"Start/Start"
"6409534";"Ezola Foster";"C/C/C/C/C"
"44357788";"Gail Hellenbrand";""
"7050271";"Douglas McKay";"B/B/B"
"11909972";"Herbert Alton Meyer";"stub/stub/stub"
"3952552";"Frank Ballance";"Start/start/start"
"47225850";"Richard E. McLaughlin";"Stub"
"27175997";"Eugene Lammot";"Stub/Stub"
"16388918";"Allen Caperton Braxton";"start/Start"
"6129423";"George Aiken";"Start/start/start"
"6475688";"Madeleine Bordallo";"c/c/c/c/"
"6370696";"Henry Grover";"B/-/B/B "
"44358207";"Melville E. Abrams";""
"50985779";"C. Harrison Mann";"start/start"
"43464630";"John P. Morrissey";""
"25585731";"Bascom Giles";"Start/Start"
"22117049";"Frank Bogert";"Start/Start"
"8956427";"Paul Brown (Georgia politician)";"stub/Stub"
"39711055";"Kenneth Kunde";"stub/stub/stub"
"11919429";"Thomas S. Gettys";"start/start/start"
"38224486";"Irving Freese";"start/start/start"
"51691786";"Arlene Ham";"stub/Stub"
"11898951";"Edward J. Livernash";"start/Start/start"
"23642006";"Harold L. George";"GA/GA/GA"
"44368809";"Martin J. Knorr";""
"6363336";"Clyde C. Holloway";"C/C/C"
"17231894";"Ted Blunt";"start/Start/start/Start"
"11012329";"George W. Kirchwey";"Start/Start/Start"
"3926204";"Howard Baker Sr.";"Start/Start /Start /Start "
"11910778";"Dan R. McGehee";"start/Start"
"11901054";"William F. Norrell";"start/Start/start"
"6347925";"Bruce King";"start/start/Start"
"37087181";"Frederick C. Langone";"Start/start"
"2499750";"Arthur Delaney (politician)";"stub/stub/stub"
"6612282";"Roy Ash";"Start/Start/Start/Start/Start"
"46803612";"Alfred Buntin";"stub/stub"
"26528173";"Juanita Goggins";"Start /Start "
"12150971";"Marcellus H. Evans";"stub/stub/ Stub"
"44764369";"Joseph Mack (Michigan politician)";"stub/stub"
"6909480";"James E. Long";"stub/stub"
"36521296";"Oran K. Gragson";"stub/stub"
"12455185";"Roger McAuliffe";"Stub/Stub "
"6499071";"Bella Abzug";"C/-/C/C/-/C/C"
"43998831";"Meyer Alterman";""
"38851305";"Bernard Lewison";"stub/stub"
"847443";"Bob Kerrey";"Start/Start/start /Start<!-- B-Class 5-criteria checklist --> /Start/start/-"
"21302029";"G. Alvin Massenburg";"Stub/start"
"53705111";"Cornelius S. Deegan";"Stub / / / "
"11904706";"John V. Beamer";"start/start/start"
"20553893";"Wilkins P. Horton";"stub/stub"
"6536834";"Philip Lader";"Start/Start/Start/Start"
"23699653";"Virginia Paul Holm";"Stub/Stub/Stub"
"7054520";"Francis J. Myers";"start/start/start/start"
"46782023";"John F. Lappen";"stub/stub"
"30992461";"Herman Marth";"stub/stub"
"4225927";"Joe Moakley";"start/start/start/-"
"1089818";"Albert Gore Sr.";"start/start /start/-"
"14620611";"Peter Zack Geer";"Stub"
"11910217";"Charles D. Carter";"start/Start/start/start"
"6724891";"Gerald Jernigan";"start/Start"
"42137891";"Mary Cordell Nesbitt";"stub/stub"
"51845724";"George B. Keezell";"stub/stub/stub/stub"
"23699657";"W. E. Drevlow";"Stub/Stub"
"52394144";"W. J. Beierlein";"Stub"
"3649922";"Scott Cordelle Bone";"start/start/start"
"51705327";"David Millage";"Stub/Stub"
"6764573";"Arthur Naftalin";"Start/start"
"768577";"Lloyd Bentsen";"B /B /B/B /B /B /B"
"42779730";"Henry L. Corbett";"B/B/B"
"26434664";"Leland McParland";"Stub/stub"
"49484807";"George M. Maypole";"Stub/stub/stub/stub/stub"
"6662550";"Buddy Cianci";"start/Start"
"5187359";"Ralph Austin Bard";"stub/Stub/Stub/Stub"
"44689548";"Felix Kaplan";"stub/stub"
"7063964";"Horace T. Cahill";"Stub/Stub"
"10110170";"Deborah Blumer";"stub"
"48848640";"Dedrick Martin Langve";"stub/stub"
"6065537";"Joseph S. Clark Jr.";"B/B/B/B/B/B/B<!-- B-Class 5-criteria checklist -->"
"52384349";"Margaret Lowenthal";""
"29290962";"Robert Levitt";" Stub/Stub"
"20378538";"Peter McDonough";"Stub"
"4458031";"Melvin H. Evans";"start/start/start/start"
"5851477";"Ellen Craswell";"c/c"
"44628737";"Jack Curtis (politician)";"Stub/Stub "
"4658858";"Neil Churchill";"Start/Start/Start"
"34065018";"Marvin E. Dillman";"Stub/stub/stub/Stub"
"31223270";"Joan Jett Blakk";"Start/-/start"
"7328633";"Walter Bresette";"Start/start/start/start/start"
"432687";"Jerry Brown";"B/B/B/B"
"4541098";"Jack Brooks (American politician)";"C/C/C/C/-"
"46268913";"Frank H. Holley";"Stub"
"7056305";"George E. Danielson";"Stub/Stub/Stub/stub"
"7055071";"Frank M. Dixon";"Start/Start/Start"
"51696480";"G. Walter Mapp";"stub/stub/stub/stub"
"6614033";"Sander Levin";"B/B/B/B/B"
"3935912";"John Boehner";"B /B /B /B "
"27790971";"Roland E. Kannenberg";"stub/stub"
"13221768";"Chester A. Kowal";"Start/Start/Start"
"19500078";"William B. Hoyt";"Stub/Stub"
"3528992";"Bill Bradley";"GA/GA/GA/GA/GA/GA/GA/GA/GA/GA/GA/-"
"41755751";"Charles W. Fowell Jr.";"stub/stub/stub"
"27726784";"D. Bennett Mazur";"start/start"
"19289745";"J. J. Harrington";"Stub/stub/Stub"
"1595441";"Jim Bunning";"B/B/B/B/B/-"
"6431076";"Houston I. Flournoy";"stub/stub"
"11903223";"Vincent F. Harrington";"C/C/C/C/C/C"
"19671155";"Ted Mondale";"Start/Start/Start"
"6404845";"Earle Clements";"GA/GA/GA/-"
"27998668";"Al Heagy";"-/start/start/Start/Start"
"25921479";"Clarence Hyde Cooke";"Start/Start/Start"
"33488961";"Hunter Andrews";"Start/Start"
"13841151";"Frank L. Hays";"stub/Stub"
"5458914";"Raymond D. Gary";"start/start/Start"
"7165109";"Walter L. Fisher";"Stub/Stub"
"7737174";"William S. Morris";"stub/stub/stub"
"33955713";"Howard W. Cameron";"stub/stub/stub"
"27245966";"Lee Alexander (politician)";"Stub/Stub"
"28282048";"Jerome Cosentino";"Stub/"
"35762635";"Frank Marsh (Nebraska)";""
"2894463";"Tim Kaine";"C/C/B/C/C/C/C/-/-/-"
"6659452";"Norton Lewis Lichtenwalner";"start/start"
"44381198";"Samuel A. Bullard";"start/Start/start"
"7102371";"Georgia Lee Lusk";"start/Start"
"41157744";"J. Ebb Duncan";"Start/start"
"10680909";"James Delaney (mayor)";"Stub/Stub"
"3410908";"Harry C. Clark";"stub/stub/stub"
"36370863";"Andrew Jarvis";""
"41743614";"Michael J. Kernan";""
"25486382";"James R. Lloyd";"Stub/stub"
"44635885";"Joseph D. Lohman";"stub/stub/stub/stub/stub"
"48625769";"Francis Lamb";"stub/stub/stub"
"10292198";"Alan Karcher";"Start/Start"
"1460523";"Gary Bauer";"start/C/C/start"
"49370284";"Alexander R. Hobbs";"stub/stub/stub/stub"
"42111522";"Clayton Hicks";"stub/stub/stub"
"7164094";"Vera C. Bushfield";"start/Stub/Stub/stub"
"31859905";"Charles H. Gartrell";"stub/stub"
"23682912";"Alfred I. Johnson";"Stub/stub"
"5459353";"Ana Frohmiller";"Stub/Stub"
"52564886";"Richard S. Cohen";"Stub"
"42525408";"I. Kimbell Hicks";"Stub/start"
"16549796";"Brenda Lawrence";"-/start/-/start/start/Start"
"6319842";"Barry Commoner";"Start/Start/C/Start/start"
"42474036";"Jack C.F. Blanton";"stub/stub/stub"
"8609524";"Robert Maestri";"start/start"
"52382282";"Frances Alexander (politician)";"Start"
"38529032";"Josiah H. Beeman V";"C/C"
"6429609";"Helen Delich Bentley";"Start/start/start/Start/start/start"
"7069525";"Jared Maddux";"Stub/stub"
"7119295";"Robert Frederick Bennett";"Start/Start/Start"
"36511760";"Matthew Carberry";"Stub"
"43351431";"Morris Mohr";"stub/stub"
"25717684";"William W. Foster";"Stub/Stub"
"45430491";"Barney Goltz";"stub/ stub "
"40797101";"William C. Kavanaugh";"stub/stub/stub/stub"
"7050619";"Dudley Field Malone";"Stub"
"7040569";"Cathy Gordon Brown";"Stub/stub/stub/stub"
"44628770";"Noel Cox (politician)";"Stub/Stub "
"7071794";"Edgar Herschler";"start/Start"
"52392021";"George Kupka";""
"6898110";"Frank Buchanan (Pennsylvania politician)";"stub/Stub/stub/stub"
"45033713";"Henry Black (Maine politician)";"stub/stub"
"7079369";"Foster Furcolo";"GA/GA/GA/GA"
"19815401";"John L. LeFlore";"Stub/Stub"
"6937785";"Louise Gore";"Stub"
"23687218";"Floyd Esquibel";"Stub/Stub"
"7114742";"Porter H. Dale";"start/start/start"
"39802767";"Dick Longshore";"Stub/stub"
"4540404";"Bob Krueger";"start/start/Start"
"29097683";"David Armbruster";"Stub/Stub"
"21461587";"Marvella Bayh";"start/start"
"7054127";"Alvin Olin King";"Start/Start"
"2334002";"William L. Dawson (politician)";"Start/Start/start/start/Start/Start"
"6636275";"Louis E. Graham";"Stub/stub/Stub/Stub"
"7067148";"Dale Alford";"C/C/C "
"36797911";"Charles McLawhorn";"Stub/stub"
"40843505";"Ellsworth K. Gaulke";"stub/stub"
"6590915";"John Ferraro";"Start/Start/Start"
"49705802";"Walter E. Edelen";"stub/stub"
"44033460";"Joseph McGrath (American politician)";"C"
"4634790";"Hugo Magnuson";"start/start/start/start"
"302793";"Paul Douglas";"Start  /Start /Start /Start/Start/start/-"
"7103394";"Maria Elizabeth Muñoz";"Stub/stub /stub/Stub/stub"
"3649828";"Wally Hickel";"C/C<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points are appropriately cited. -->/C"
"27248531";"Oakley C. Collins";"Stub/Stub"
"10846321";"Theodore McKeldin";"Start/C/Start"
"33885988";"Daniel M. McCarthy";"stub/Stub"
"41447895";"Joseph E. McDermid";"stub/stub/stub/stub"
"44930740";"Vernon N. Bennett";"Stub/stub"
"45038955";"Jake W. Cameron";"Start"
"6798140";"Donald McGinley";"start/Start/Start"
"3650394";"B. Frank Heintzleman";"start/start/start"
"6324741";"John Jarman";"start/start/start"
"4491875";"George Brown Jr.";"C/C/C/C "
"24135477";"James Keller (Minnesota politician)";"Start/start"
"13364278";"Paul J. Kilday";"start /start/Start/start"
"6629524";"Steve Forbes";"C/Start/Start/-"
"37336180";"Clesson J. Blaisdell";"Stub/Stub"
"11910198";"Albert Johnson (congressman)";"start/Start"
"11948357";"Raymond W. Karst";"start/start/start"
"23070107";"Tomilea Allison";"Stub/Stub"
"6686210";"Charles E. Dietrich";"start/start"
"7017329";"Gabriel Green";"stub/Stub/stub"
"25715714";"Adriano Mastrangelo";"Stub/Stub"
"4541207";"Mickey Leland";"start/start/start/start"
"51035242";"Dorothy F. Bailey";"Start/Start/Start"
"48544222";"John L. Grindell";"stub/stub/stub"
"52401875";"Charles C. Burch";"Stub"
"7064682";"Hugh Meade";"start/Start/start"
"46268572";"Dix H. McMullin";"Stub"
"7103030";"Gilberto Concepción de Gracia";"Start/start"
"25368684";"Robert L. Myers (politician)";"stub/stub"
"8675118";"William H. Milliken Jr.";"B/B/B/B"
"34094969";"Lawrence J. Kafka";"stub/stub/stub"
"25715889";"Donald Dorr";"Stub/stub"
"44112517";"Joseph F. Egan";"Start/Start"
"25717580";"Theodore Johnson";"Stub/Stub"
"5291744";"H. R. Gross";"C/C/C/C"
"4669628";"Todd Akin";"C/C/C/C/C/-/-/-"
"4888334";"Carroll A. Campbell Jr.";"C/C/C"
"50480540";"Ann Day";"stub/stub/stub "
"10756829";"William M. Donnelly";"stub/Stub"
