"19543226";"Samuel Walker (Massachusetts politician)";"Stub/stub"
"10326829";"Gideon T. Stewart";"stub/stub"
"17331278";"David A. Starkweather";"start/Start/start"
"20711730";"Nathan T. Stratton";"start/start/start"
"13681470";"John Varnum";"stub"
"44090020";"Chester Rowell";"Stub"
"7648876";"Robert Klotz";"start/start/start/Start/Start/Start<!-- B-Class 5-criteria checklist -->"
"11041639";"Jonathan Ross (senator)";"start/start/Start"
"48698564";"Walter J. Wren";""
"20250693";"Louis Dicken Wilson";"Start/start"
"36737861";"Victor M. Rice";"Stub/Stub/Stub"
"11905520";"Nathaniel H. Odell";"stub/stub/stub"
"43552581";"James Herrington";"start/start/start"
"10705576";"William Stephens Smith";"start/start/start/start"
"3963482";"James T. Rapier";"Start/Stub "
"11905568";"Phineas L. Tracy";"stub/stub/stub"
"20666143";"Matthew D. Lagan";"stub/stub"
"10660910";"John Hartwell Marable";"start/Start/start"
"13302781";"Alfred D. Jones";"B/B"
"36697039";"Alfred N. Poyneer";"stub/stub"
"7648856";"Simon Peter Wolverton";"start/start/start"
"10647167";"George Washington Woodward";"start/Start/start"
"11907484";"John K. Miller";"stub/Stub/stub"
"11902643";"William P. Price";"start /start /Start"
"1976309";"Thomas Francis Meagher";"B/B/B/B/B/B/-"
"6676886";"John Sergeant Wise";"start/Start/Start"
"13364558";"Lewis Maxwell";"stub/stub/stub"
"2237902";"Russell Sage";"start/start/start/start"
"36387128";"Asahel Perry";""
"13363944";"Albert D. Shaw";"start/start/start"
"10705407";"William R. Roberts";"stub/stub/stub/Stub"
"6501481";"Charles S. Morehead";"GA/GA/GA/GA"
"6404744";"John W. Stevenson";"GA/GA/GA/GA"
"36443927";"Walter Scott Moore";""
"20730823";"Elijah M. McGee";"Stub /stub"
"11905536";"Obadiah Titus";"start/start/start"
"7570518";"Persifor Frazer Smith";"Start/Start/Start/Start"
"11898880";"Duncan E. McKinlay";"stub/Stub/stub"
"15040568";"Carman A. Newcomb";"stub/Stub/Stub/Stub/Stub/stub/Stub"
"50998717";"James R. Lyon";"stub/stub/stub"
"7171234";"William T. Wallace";"start/start/start"
"11903926";"Lewis W. Ross";"C/C/C"
"7787531";"James Henry Randolph";"start/start/start"
"18303700";"Daniel Page";"Start/Start/Start/start"
"47024396";"Francis Reuschlein";"stub/stub/stub"
"11904978";"Darwin R. James";"start/start/start"
"6807147";"Jesse N. Smith";"c/c/c/c/C"
"12157246";"Thomas R. Hudd";"start/start/start"
"11910837";"Alexander G. Penn";"stub/Stub/stub"
"9847614";"Lee Mantle";"start/start/start"
"19985897";"John Sherburne Sleeper";"stub/stub"
"7056251";"George Corbin Washington";"start/start/Start"
"10679150";"George Washington Shonk";"Stub/stub/stub"
"7070934";"Dorilus Morrison";"stub/start"
"6696143";"Eleazer Wheelock Ripley";"Start/Start/start/Start"
"10764355";"Ellis H. Roberts";"stub/Stub"
"49007619";"Martin V. Pratt";"stub/stub/stub"
"11904953";"Chauncey Vibbard";"start/start/start"
"11903249";"William Fletcher Sapp";"start/Start/start/start"
"8842774";"William B. Taliaferro";"start/start/start"
"10664741";"Joseph Vance";"stub/Stub/Stub/Stub/Stub"
"1255459";"Alexander McNutt (governor)";"Start/start"
"17377962";"Peter Rawson Taft";"start/Start"
"12066817";"William P. Wolf";"Start/start/start/start/Start"
"11904122";"Scott Wike";"Start/Start/start/Start"
"7063769";"Hiram A. Tuttle";"Stub/Stub"
"39819629";"Jeptha J. Kendrick";"Stub/stub"
"24460022";"Levi D. Jarrard";"Start/Start"
"6501478";"Robert P. Letcher";"GA/GA/GA/GA"
"8032225";"John McCulloch (congressman)";"start/start"
"40013375";"David Moore (military officer)";"C /C /C"
"7098827";"Frederick Perry Stanton";"start/start/Start/start"
"10410592";"David Wilber";"stub"
"52543688";"L. F. Thompson";""
"7784181";"Homer Elihu Royce";"start/start/start"
"11898530";"Charles H. Page";"start/Start/start"
"6697605";"John White (Kentucky politician)";"Stub/stub"
"40921430";"William W. Reed";"start/stub/stub"
"36446966";"Valentine W. Southall";"Stub/-"
"21162060";"Heman J. Redfield";"start/start"
"11907288";"Frank H. Hurd";"start/Start/start"
"1811114";"Winfield Scott";"B/B<!-- B-Class 5-criteria checklist -->/B/B"
"11905572";"Porter Sheldon";"start/start/start"
"38080971";"Joseph C. Wolff";"Stub/Stub"
"12156917";"George W. Shell";"stub/stub/stub"
"35323324";"George Hosmer";"start/start"
"6909835";"Kenneth Rayner";"stub/Stub/stub"
"32973405";"Jacob A. Kohler";"start/Start"
"11905090";"George N. Southwick";"start/start/start"
"18663671";"Timothy Sullivan";"Start/Start/Start/-"
"11903718";"John C. Sherwin";"stub/Stub/stub"
"10682171";"John Lynch (Pennsylvania)";"stub/Stub/stub"
"34760310";"George Howard Paul";"start/start/start"
"10210046";"John R. McBride";"Start/start/Start/Start"
"2805185";"George Wilbur Peck";"Start/start/Start"
"6694961";"Francis Mallory";"Start/start/-/start/start"
"10754620";"Thomas Jefferson Randolph";"Start/start"
"42309653";"Newman Johnson";"start"
"11910329";"John Otis (Maine)";"stub/stub/stub"
"42729575";"A. Warren Phelps";"start/start/start"
"14220246";"Thomas Hillhouse (adjutant general)";"Stub/Stub/Stub/Stub/Stub"
"12628213";"William C. Maybury";"start/Start/start"
"41903101";"Abram Ozmun";"stub/stub/stub"
"37131456";"Samuel S. Lowery";" Stub/Stub"
"41767847";"Daniel L. Plumer";"start/start/start"
"470213";"William M. Tweed";"C/C/C/C/C/-/-/-/-"
"35089652";"Joseph Williamson (Maine politician)";""
"12167888";"Jay H. Neff";"stub/Stub /Stub /Stub "
"52546486";"William Henry Law";""
"38941420";"Lemuel Shattuck";"start/start"
"21814659";"J. Otis Humphrey";"start/Start"
"11904663";"James Rariden";"stub/stub/stub"
"7703139";"William Andrew Quarles";"c/start/c/c"
"6056596";"Charles Edward Pearce";"start/start/start"
"11797708";"Clement S. Hill";"Stub/Stub"
"42209091";"Frederick Zetteler";"stub/stub"
"11910872";"Seth L. Milliken";"start/start/start"
"7053125";"Alexander H. Rice";"B/B/B"
"7076603";"John Quinn (New York politician)";"stub/stub/Stub"
"19732479";"John Tyler";"FA/FA/-/FA/FA/FA/FA"
"11907348";"Henry S. Neal";"start/Start/start"
"21834717";"John Charles Watrous";"start/Start"
"7080829";"Franklin D. Richards (Mormon apostle)";"Start/start"
"52544969";"Ralph Dunning Smyth";""
"1484193";"James Moore Wayne";"Start/start /start /Start"
"7026029";"John M. Snowden";"start/Start/start/start"
"6659672";"David Wilmot";"C/C /C/C "
"4506648";"Francis Lubbock";"Start/Start/Start/start"
"13098434";"Albert E. Mead";"Start/Start/start"
"12228615";"John McLane";"Start/Start"
"11513338";"Francis W. Palmer";"stub/Stub  /Stub/Stub /stub/stub/stub"
"12337763";"Josiah Patterson";"start/Start/start/start"
"10754796";"Thomas Updegraff";"start/Start/start/Start"
"8549318";"James Stephens Speed";"Start/Start"
"18802519";"Edwin D. Woolley";" Stub /start/Stub/Stub/-"
"7787603";"James Jackson (congressman)";"stub/stub"
"1284651";"Charles Sumner";"B/B/B"
"11905010";"Edward C. Reed";"start/start/start/Start"
"12737772";"Samuel Mayall";"stub/stub"
"11910907";"Gordon J. Russell";"start /start/Start /Start"
"30139994";"Charles T. Perry";"stub/stub"
"10644175";"Frederick A. Tallmadge";"start/Start/start"
"47259416";"George H. Ray";"stub/stub/stub"
"11905027";"Eli Perry";"stub/stub/stub"
"11948423";"Robert Patterson Clark Wilson";"start/start/start"
"7171442";"William Trousdale";"C/C/C/C"
"39789008";"Hiram A. Imus Jr.";"Stub/stub"
"11906994";"Albert J. Pearson";"Start/start/start/Start"
"2847281";"Charles Henry Manship";"Start/start"
"10641875";"Ely Moore";"start/start/Start"
"11899707";"James W. Stone";"stub/stub/stub"
"17924855";"Asher P. Nichols";"stub/Stub"
"21831395";"John William Showalter";"start/Start"
"10700357";"Thomas Hickman Williams";"stub/stub/stub"
"11906640";"William Jay Smith (Tennessee politician)";"start/start/start"
"4670079";"Bryan Mullanphy";"start/start"
"8031834";"James Landy";"start/start/start"
"11900725";"Samuel Peyton";"stub/stub/stub"
"52528686";"Dexter Russell Wright";""
"7784196";"Homer V. M. Miller";"stub/stub/stub/Stub"
"7073324";"Egbert Ludovicus Viele";"Start/Start/start/start/start"
"7976019";"William N. Richardson";"Start/C/C"
"13681177";"Charles Stetson";"stub"
"10673350";"Moses Norris Jr.";"stub/stub/stub"
"11900802";"Sylvester C. Smith";"stub/Stub/stub"
"7063808";"Charles Van Wyck";"Start/start/start/Start"
"38863460";"William Marshall McCarthey";"stub/stub/stub"
"7076548";"Thomas Stockton";"B/B/B"
"7787625";"James K. Kelly";"start/Start/Start"
"7157666";"Solomon Taylor North";"Stub/Stub/Stub"
"37491687";"Albert Fenner Kercheval";"Stub/stub"
"6635432";"Abraham Lincoln Keister";"Stub/stub/stub/stub"
"46277139";"John C. Talbot";"Stub"
"12157431";"Daniel Wells Jr.";"start/start/start/start"
"11906630";"Washington F. Willcox";"start/??/Stub"
"6909500";"James L. Robinson";"Stub/stub"
"37152051";"Fred G. Hughes";"start/Start"
"11877780";"John Mason Martin";"stub/stub/Stub"
"8641249";"Hopkins Holsey";"stub/stub/stub/stub"
"11904692";"John L. Robinson";"stub/stub/stub"
"41448233";"Joseph H. Woodnorth";"Stub/Stub/Stub/Stub"
"35924326";"Jacob Rice";"Stub/Stub"
"8245462";"Thomas H. Tongue";"-/-/-/GA"
"14997601";"Alfred H. Littlefield";"Stub/Stub"
"11905865";"John T. Monroe";"Stub/Stub"
"10696338";"Richard Irvine Manning I";"start/Start/start"
"37686098";"T. J. Southard";"b/b/b/-"
"39741906";"Joseph Spaulding";"start/start/start"
"5041364";"Wilford Woodruff";"B/B<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points are appropriately cited. -->/B/B"
"25867826";"J. Warren Merrill";"Stub/start"
"6406353";"Willis Benson Machen";"start/Start/start"
"11905369";"John H. McCarthy";"start/start/start"
"18529579";"Robert A. Maxwell";"start/Start"
"42447380";"Horace A. Tenney";"stub/stub/stub/stub/stub"
"11825128";"Starling Tucker";"Stub/stub"
"11910368";"Joseph Horace Lewis";"start/start/start/start"
"37041587";"George H. Sanford";"Stub/Stub"
"7114082";"Peter P. Mahoney";"stub/stub/Stub"
"11903276";"Adam W. Snyder";"start/Start/start"
"11907335";"Harvey H. Johnson";"Start/start/start"
"48681724";"George H. Walther";"stub/stub"
"1244821";"John Marshall Stone";"start/-/start/start"
"6898109";"William Lawrence (Ohio Republican)";"C/C/C/-/-"
"7073274";"Edwin Hanson Webster";"start/start/Start"
"50495598";"Semyon Yanovsky";"Stub/-"
"7049117";"Adolph Sutro";"Start/start"
"10495031";"Albert G. Talbott";"Stub/Stub/Stub"
"10515332";"David S. Walbridge";"stub/Stub/stub"
"11909652";"Valentine B. Horton";"start/Start/start"
"41941370";"Noah Phelps (Wisconsin)";"stub/stub/stub"
"28937431";"John Ladue";"Stub/Stub/stub"
"34111343";"John I. Schenck";"stub/Stub"
"7399530";"John C. Underwood";"Stub/Stub/-"
"6685723";"John K. Kane";"C /C /C "
"34602577";"Samuel Works";"Stub/Stub"
"13364108";"Charles Henderson Yoakum";"stub/stub/stub/stub"
"52545884";"Thomas Clap Perkins";""
"38012125";"Donald McNaughton (New York)";"Stub/Stub"
"11906179";"Thomas Lawyer";"stub/stub/stub"
"12628125";"William B. Williams (politician)";"Start/Start/start/start"
"52546588";"William Nettleton";""
"10698216";"Samuel Merrill (Indiana)";"start/start/Start"
"9411748";"Marriner W. Merrill";"Start/start"
"10700544";"Thomas M. Nelson";"stub/stub/Stub"
"7530016";"Lott Warren";"stub/stub"
"7032997";"Ambrose Kingsland";"Stub"
"7557362";"John R. McConnell";"Stub/Stub"
"50212962";"Harrison Stebbins";"stub/stub/stub"
"23683025";"Andrew J. Ward";"Stub"
"6920404";"William Montgomery (North Carolina)";"stub/Stub/stub"
"8821429";"John Selden Roane";"Start/start/start"
"31498147";"Joseph Bloomfield Leake";"-/start/start/start/Start/Start"
"20742226";"James Mann (1822–1868)";"Stub/stub/stub/Stub"
"10649004";"Harvey Putnam";"start/start/Start"
"18646579";"John Benton Sterigere";"Stub/stub/stub/stub"
"41152116";"Heman R. Smith";"Start"
"11905453";"Joseph Mullin";"start/start/start/start "
"11902442";"Charles L. Moses";"start/start"
"50084205";"John Spaulding (Vermont Treasurer)";"Start"
"46595098";"L. B. Nims";"Stub"
"21093260";"Henry Seymour (Commissioner)";"start/Start"
"46268740";"Eli C. King";"stub"
"11947437";"Alfred Morrison Lay";"start/start/start"
"7055344";"Fred H. Teale";"Stub/Stub"
"7072304";"John Gallagher Montgomery";"stub/Stub/stub"
"30974515";"A. Hyatt Smith";"stub/stub/stub"
"11907659";"Robert H. Nugen";"Start/start/start/start"
"11898215";"Aaron Hobart";"stub/stub/stub"
"21814365";"James Buchanan Holland";"Start/Start/start/Start"
"43741544";"Thomas S. Ridgway";"start/start "
"6404641";"William Owsley";"GA/GA/GA"
"41234995";"Jacob Sander";"stub/stub/stub"
"9929972";"William H. Hunt";"stub/stub/stub"
"10735359";"Robert Stanard";"Stub/Start"
"32961285";"Estevan Ochoa";"start/start/start"
"27780813";"Henry B. Pierce";"Stub/stub"
"26046452";"Daniel Price White";"stub/Stub"
"12157335";"Lucas M. Miller";"start/start/start"
"19826566";"Benjamin F. Potts";"B/Start<!-- B-Class 5-criteria checklist --> /c/B"
"18558173";"John G. Wallenmeier Jr.";"Stub/stub"
"10753153";"Simpson Harris Morgan";"Stub/Stub"
"41311057";"James Rolfe (legislator)";"stub/stub/stub"
"7102625";"John J. Milligan";"B/B/B"
"22341974";"James S. Norris";"Stub/stub"
"4481229";"Lorenzo Snow";"c/c/c/-"
"11899161";"George G. Symes";"start/start/Start/start/start"
"46596338";"N. H. Owings";"Stub"
"7067846";"James D. Richardson";"start/start/Start"
"11919373";"John H. Rice";"start/start/start"
"7787868";"James Minor Quarles";"start/start/start/start"
"11607996";"George Augustus La Dow";"Start/Start/start/start"
"52071036";"Andrew Upson";"Start/start/start"
"11910921";"John M. Pinckney";"start/Start/start"
"10483954";"Andre B. Roman";"Start/Start"
"8032137";"William Henry Kurtz";"start/start"
"37531191";"James H. Loomis";"Stub/Stub"
"43530369";"Benjamin Dudley Tarlton";"Stub /Stub /stub/Stub"
"52544349";"Newell Mathews";""
"11906783";"Albert Smith (New York politician)";"stub/stub/stub"
"52528781";"Ebenezer Seeley";""
"11906947";"William Stone (Tennessee)";"start/start/start"
"11905005";"Ebenezer F. Norton";"stub/stub/stub"
"37198013";"Levi Sterling";"stub/stub/stub"
"46272158";"Geronimo Ybarra";"Stub"
"46596005";"George M. Lomax";"C"
"42900631";"Moses Cohen Mordecai";"start/start/start/start"
"2835134";"William Robert Taylor";"Start/start/start/Start"
"7719954";"Norman Kittson";"start/start/start/start/start"
"10700437";"Thomas Jenckes";"stub/Stub/stub"
"18253554";"Elisha Johnson";"stub/stub/Stub"
"9209930";"William W. Kingsbury";"start/start/start/start/start/start/start"
"47198788";"Henry E. Spencer";""
"21831355";"William Bayard Shields";"start/Start"
"10696199";"Richard D. Hubbard";"Start/Start/Start/start"
"11909680";"William C. McCauslen";"stub/Stub/stub"
"11909864";"William Howard (congressman)";"Start/start/start/Start"
"42099216";"David Vittum";"stub/stub/stub"
"11900644";"Russell J. Waters";"start/Start/start"
"6889832";"Archibald Hunter Arrington Williams";"stub/stub/stub"
"18936733";"Henry Ziegenhein";"Stub/Stub /Stub "
"30972835";"Wiram Knowlton";"stub/stub/stub"
"7975817";"William C. Oates";"Start/start/Start/Start/start/-"
"13681128";"Ephraim K. Smart";"Start/start"
"11905187";"Hiram P. Hunt";"start/start/start"
"10680065";"Henry Page";"stub/Stub/stub"
"7063049";"Henry M. Hoyt";"Start/Start/start/start/-"
"47188788";"Joseph G. Thorp";"stub/stub/stub"
"14334672";"James Thomson (Pittsburgh mayor)";"stub/stub/stub"
"11706582";"Alexander Cameron Hunt";"start /start /Start"
"6920347";"William Alexander Smith (politician)";"stub/Stub/stub"
"10693722";"Patrick Noble";"Stub/Stub"
"6050337";"James H. Peck";"start/Start/Start"
"7101836";"George Stillman Hillard";"Start/start/start"
"39228674";"Jeremiah Russell (Minnesota)";"stub/stub/stub"
"10704838";"William Markham (mayor)";"stub"
"10680855";"James Alonzo Stahle";"Stub/Stub/Stub/Stub/-"
"6258388";"William Wells (general)";" Start/ Start<!-- B-Class 5-criteria checklist --> / Start"
"6695175";"Abel P. Upshur";"Start/-/Start/-"
"17107599";"Anson P. K. Safford";"start/B"
"44493106";"Alexander McGowan";"Stub/stub/stub"
"42094062";"William Hull (Wisconsin)";"stub/stub/stub"
"18935272";"John How";"Stub/Stub /Stub "
"22476999";"James C. Veatch";"Start/start/Start"
"17779814";"John C. Lee";"Stub/Stub"
"11905015";"Edward Howell (politician)";"start/start/start"
"50463284";"William McDaniel";""
"6822621";"Martin N. Johnson";"Start/start/start/start/start"
"52546094";"Thomas Wood (mayor)";""
"690569";"Robert G. Ingersoll";"Start/start/Start/-"
"11909768";"Joseph Howell";"start/start/Start"
"6919730";"Thomas Wynns";"stub/Stub/stub"
"11899943";"John Ritchie (Maryland)";"start/start/start"
"11900125";"Laban T. Moore";"start/start/start"
"13681562";"Rockwood Hoar";"stub"
"11902196";"William N. Sweeney";"stub/stub/stub"
"10659077";"Jehu Glancy Jones";"start/Start/start"
"13364506";"Hugh Nelson (congressman)";"stub/Stub/stub"
"47019092";"Hollis Latham";"stub/stub/stub/stub"
"34263003";"Robert Lansing (state senator)";"stub/Stub"
"5589416";"John A. Quitman";"Start/start/start/start"
"11905626";"Samuel Wallin";"stub/stub/stub"
"10681610";"John Augustus Swope";"stub /Stub/stub/stub"
"7161726";"Thomas Watkins Ligon";"Start/Start/Start/Start"
"15041530";"Francis A. Thomas";"stub"
"10645315";"George B. Senter";"stub/Stub"
"36417462";"Frederick Ellsworth Mather";""
"10704248";"William Henry Sneed";"C/C/C"
"10678589";"Francis Celeste Le Blond";"Stub/stub/stub/stub"
"11639831";"Erastus Wells";"Stub/Stub/Stub/stub/stub"
"7076542";"John Patrick Hopkins";"Stub /Stub/Stub"
"50083917";"Henry G. Klinefelter";"stub/stub/stub"
"7170688";"William Schley";"Stub/Stub/Stub"
"7170441";"William Russell (governor)";"GA/GA"
"39788965";"E. C. Parrish";"Stub/stub"
"6406222";"David Meriwether (Kentucky)";"start/Start/start"
"27242914";"Isaac T. Parker";"Stub/Stub"
"45323416";"Sumner Howard";""
"1970492";"Thomas Holliday Hicks";"Start/Start/start/Start"
"11899897";"John M. S. Williams";"start/start/Start"
"11900756";"Sherrod Williams";"start/start/start"
"10672859";"Nathaniel Silsbee";"start/start/start"
