"2806896";"Danny Bonaduce";"Start/Start/Start/-"
"160686";"Andy Devine";"Start/start"
"35590361";"Ryan Wynott";"stub"
"36523111";"Preston Strother";""
"11358963";"Bert Freed";"stub"
"6573338";"Russell Arms";"Stub/Stub/Stub /-"
"6033235";"Robert Vaughn";"C/C/C/C/C/C/C/C/-"
"47045874";"Robert Gaillard";"stub"
"23055734";"Lawrence Saint-Victor";""
"7369456";"Dax Shepard";"c"
"14038003";"Casson Ferguson";"stub"
"4968437";"Barry Gordon";"Start/-"
"29519077";"Brian Patrick Wade";""
"6592963";"Dick Van Patten";"C/C/C/-"
"12314728";"Jay C. Flippen";"B"
"2051496";"Jackie Gleason";"B/B/B"
"43073470";"Philip Coolidge";""
"6627357";"Stark Sands";"Start/-"
"2246730";"Scott Rosenberg";"Stub/Stub "
"3100092";"Johnny Dark";"Stub"
"4234633";"Anton Yelchin";"C/C/C/C/-"
"8570958";"Jaden Smith";"Start/Start"
"5242098";"Leroy Brown (wrestler)";"B/B/B"
"22540258";"Isaac C. Singleton Jr.";"Stub"
"47200227";"Lathan Toland";"Stub"
"44576956";"Alphonse Ethier";"Stub/stub"
"36427897";"Everett Glass";"Start "
"12914084";"J. Frank Glendon";"stub/Stub"
"6360713";"Christopher Rich (actor)";"Start/Start/Start/Start/Start"
"6053079";"Luke Wilson";"Start/Start"
"5003702";"Josh Taylor";"Start/Start/Start/Start /-"
"6607379";"Kevin Schmidt";"Start/Stub"
"6186438";"Landon Pigg";"Stub/Stub"
"22368406";"George Dunn (actor)";"-"
"11727713";"Richard Derr";"Stub/stub"
"8883153";"Rich Sommer";"stub/stub"
"10719932";"Hugh Wilson (director)";"Stub/stub"
"6320101";"Barry Williams (actor)";"start"
"6571771";"Roscoe Lee Browne";"C/Start/-"
"32111704";"Larry Cameron";"Start/Start/Start/Start/Start"
"20136022";"Rolf Saxon";"B"
"24269174";"Tom Quinn (actor)";""
"6361960";"Paul Schneider (actor)";"start/start/-"
"23078579";"Vincent Young (actor)";""
"8694406";"Robert Edeson";"stub"
"10242207";"Ross Thomas (actor)";"start"
"13598503";"Gaston Glass";"stub"
"5963338";"John Aasen";"start/-"
"2050882";"Anthony Tyler Quinn";"stub"
"47418028";"Justice Smith";"stub"
"69372";"Jack Albertson";"Start/Start/Start/Start/Start/Start"
"10512823";"Feodor Chaliapin Jr.";"Start/Start/Start/-"
"21912873";"John Brascia";"start"
"1610027";"T.I.";"b/b/b/b/-/-/-/-/-/-"
"43065596";"Marc Cavell (actor)";"-"
"10772429";"Thayer David";"Stub"
"45240736";"John E. Burch";"-"
"19370996";"Jerry Springer";"B/B/B/B/B/-"
"6295418";"Andrew Shue";"Start/Start/Start/Start"
"12976567";"James Gleason";"stub"
"17083437";"C. Henry Gordon";"stub"
"6630837";"Steve Staley";"stub/Stub"
"11361817";"Byron Foulger";"Start"
"43065553";"George Brasno";""
"51491664";"Parker Sawyers";""
"5096469";"Frank Faylen";"Stub"
"1506897";"Marjoe Gortner";"start/Start/-"
"20463132";"Jerry Damon";"Start"
"6288503";"Alan Rachins";"start/Start/Start"
"4466963";"Claude Akins";"Start/stub/stub/-"
"316720";"John Ritter";"c/c/c/-/-"
"9378214";"Elliott Dexter";"Stub/stub"
"36728211";"William Courtenay (actor)";"Start/Start/Start"
"47587097";"Evan Roe";"start/start"
"10503257";"John Agar";"Start/start/-"
"22658961";"John T. Bambury";"Stub"
"180175";"Kevin Spacey";"C/c/C/C"
"2331343";"Jason Robards";"C/C/C/C/C<!-- B-Class 5-criteria checklist -->/-"
"6660093";"Vanness Wu";"Start/start/Start/Start/Start/-"
"15267966";"Jason Willinger";"Stub"
"17651551";"Jay Acovone";"Stub/Stub"
"11557842";"Johnnie Davis";"Stub/-/-"
"7293704";"William Garwood";"start"
"7709072";"Henry Bergman";"Stub"
"12608322";"Harry Crocker";"Stub"
"6920164";"John Bromfield";"Stub/stub"
"11000726";"Al Ernest Garcia";"start"
"2268027";"Dennis Quaid";"C/C/C/C"
"10720205";"Jack Arnold (director)";"Stub"
"6352024";"Casey Siemaszko";"start /start/start/-"
"51680899";"Austin Amelio";"Start"
"7369730";"Richard Boone";"Start/Start/-"
"6684564";"Michael Tucci";"/-"
"11645162";"DeVeren Bookwalter";"Stub/stub"
"41152481";"Danny Vinson";"Stub"
"7616579";"Herbert Anderson";"Stub"
"21981708";"Robert Ames (actor)";"Start/Start"
"6766855";"Barry Atwater";"start"
"14862888";"Ralph Graves";"stub/Stub"
"25652117";"Gregory Alan Williams";" start/Start  "
"35839053";"Robert Gordon (director)";"stub"
"1249372";"Bob Fosse";"C/C/C/C/C/C"
"23671998";"Robert Stanton (actor)";"Stub"
"10261813";"James Waterston";"Stub"
"10737339";"Art Baker (actor)";"Stub"
"9493365";"Tom Graeff";"Start"
"10602215";"Ray Candy";"c/c"
"6618245";"Scott Wolf";"stub"
"30956520";"Gunner Wright";"Start"
"10732901";"Wyatt Emory Cooper";"Start/Start"
"21978252";"Joel Polis";"Stub/Stub/Stub/Stub/Stub"
"27251581";"Slim Gaut";"Stub"
"28177011";"Uriah Shelton";"stub/stub/-"
"10773623";"Willie Best";"stub"
"1059835";"Robert Blake (actor)";"C/C/C/-/-"
"10259275";"Jace Alexander";"stub/Stub"
"52764806";"Amra Ricketts";""
"3374185";"Dennis Crosby";"start"
"12312791";"Howard Caine";"Start/Start"
"8714257";"David Sullivan (actor)";"start/Stub"
"45344498";"John Fujioka";"stub"
"25263476";"Joey Pollari";"Start/Start/Start "
"10837492";"David Doyle (actor)";"Start"
"28348184";"John D. Craig";"C"
"39599622";"Matt Reaves";"Stub "
"6432255";"Ian Ziering";"Start/start/-"
"6717733";"Timothy Carey";"Start"
"17511900";"Charles A. Bachman";"Stub"
"6661738";"Victor Williams";"Stub/stub/-"
"12795291";"Billy Beck";"Stub"
"4633966";"Steve Zahn";"Start/Start/start/-"
"20557381";"Charles Belcher (actor)";"Stub"
"9274400";"John Dall";"Stub/stub/stub/-"
"9012990";"Norman Chaney";"start/-"
"25486632";"Ken Christy";"Stub/stub"
"24249247";"David Walton (actor)";"start/start"
"43073403";"Daniel Browning Smith";"Stub"
"10858476";"John Bowers (actor)";"Start/stub"
"3090337";"Robert Schwartzman";"Stub/-"
"6455674";"Joseph Whipp";"stub"
"26459448";"Paul Genge";""
"49095882";"William Black (actor)";"Start"
"31040782";"Ray Fulmer";""
"10584180";"Richard Dix";"start"
"46623716";"Mario Roccuzzo";""
"29451568";"Lou Richards (actor)/Lou Richards";"Start/Start/-"
"50233320";"Steve Zissis";""
"10717184";"Edwin Carewe";"start/start"
"9012994";"Jackie Condon";"start"
"15442958";"William Fawcett (actor)";"Start/start"
"15897812";"Philip Ford (film director)";"stub"
"532894";"Mickey Rooney";"c/c/c/c/c/c/-/-/-/-"
"6460530";"Justin Shenkarow";"Start"
"40055835";"Freddie Burke Frederick";"stub"
"4973496";"Noah Beery Sr.";"Start/Start"
"33265241";"Markus Redmond";"Start"
"31430727";"William G. Schilling";"-"
"42650094";"Keith Christopher";"start/Start"
"8621901";"Billy Barty";"Start/Start/Start/Start/-"
"22564668";"Bill Ratner";"Stub"
"4143334";"Tyler James Williams";"Start"
"11360392";"Bobby Barber";"Stub"
"3278711";"William Castle";"start/start"
"18530018";"Robert Frazer";"Stub"
"31256221";"Fred Duprez";"stub"
"20394296";"Don Dubbins";"Start "
"32770380";"Christian Traeumer";"start"
"2530658";"Robert Rusler";"Start/Start/-"
"55208151";"George Chung";"Start/Start/Start"
"1251061";"Michael Wong (actor)";"start/C "
"4050116";"Robert Benchley";"GA/GA/-"
"43065627";"Rudy Bowman";""
"9331559";"John Fegan (actor)";"start/Stub"
"15118051";"Dudley Dickerson";"stub/-"
"12735397";"Roger Davis (film actor)";"stub"
"6650040";"Tim Russ";"start/Start/-"
"50945578";"Tye White";""
"14945227";"Frank Aletter";"stub"
"47345601";"Ted Billings";"-"
"8991053";"Ben Gage";"Stub/Stub"
"9834430";"David Wu (American actor)";"Stub/Stub/stub/stub/stub/stub/-/-"
"36778164";"Rotimi (actor)";"start/start"
"11376642";"Charles K. French";"Stub"
"31739200";"Patrick Schwarzenegger";"start/start"
"42548647";"Howland Chamberlain";""
"29818079";"Douglas Fairbanks";"C/C"
"6130563";"Barry Van Dyke";"start/start/-"
"4005469";"Don Rickles";"B /B /B/B /-"
"8859216";"Gary Crosby (actor)";"start"
"17705301";"Paul Birch (actor)";"Start/Start"
"2315843";"David Spade";"Start/start/start/start/-"
"18831291";"Thomas Carr (director)";"stub/Stub/Stub"
"4027614";"Michael Rosenbaum";"start/start/-"
"1995866";"Gene Simmons";"C/C/C/C "
"7606492";"Northern Calloway";"Start/-"
"10728183";"Russell Doughten";"Start"
"1184372";"Jack Benny";"B/B/B/B/B/B/-"
"6904313";"Lou Costello";"C/-"
"2017271";"Charles Coburn";"Start/Start"
"49080417";"Alex Wyse";"Start"
"11883430";"John Bay";"Stub/stub"
"6448864";"Joe Spano";"Stub"
"6440891";"Jascha Washington";"Stub"
"43073473";"Robert L. Downing";""
"6377666";"Larry Blyden";"Start/Start/Start/-/start/Start /Start"
"19984";"Mr. T";"B /B /B /B /-/-/-/-/-/-"
"5515765";"Jay Thomas";"Start/Start/Start/Start"
"32187610";"Ryan Rottman";""
"3622773";"Errol Flynn";"c/-/-/-"
"10538593";"Pasquale Cajano";"Stub/Stub"
"335355";"Max Baer (boxer)";"Start/Start/-/-"
"6518917";"Harry Bernard";"Stub"
"6403752";"Steve Railsback";"stub/Start"
"1317012";"Owen Wilson";"C/C/-"
"50817418";"Lane Caudell";""
"8572311";"Robert Urich";"start/start/start/start/-"
"13725798";"Don Barclay (actor)";"stub/-"
"528861";"Thomas F. Wilson";"Start/Start/Start/-"
"6255816";"Vincent Coleman";"Start"
"4041640";"Shawn Pyfrom";"start/-"
"32656050";"Kurt Yaeger";"C"
"7951319";"Scott Brady";"start/start"
"41784739";"Henry Zebrowski";""
"6412658";"Frank Renzulli";"Stub"
"17837752";"William Conklin";"stub"
"7129455";"Mark Webber (actor)";"Start/Start/-"
"15802607";"Richard Cramer";"stub/stub"
"43065523";"Billy Gilbert (silent film actor)";"Stub "
"12960198";"B. Reeves Eason Jr.";"stub/Stub"
"20466010";"Morgan Conway";"Stub"
"48378148";"Chad Stahelski";"Start/Start"
"36969742";"Gabriel Sunday";"stub"
"9206857";"Paul Boesch";"start/Start"
"15595446";"Donovan Scott";"Stub"
"6481575";"Mark Pinter";""
"32099611";"Joseph Cawthorn";"Stub"
"6329758";"Dwight Schultz";"Start/C/-"
"18442266";"Robert Dudley (actor)";"Start"
"21852685";"John David Carson";"Start"
"17650499";"Maurice Argent";"Stub"
"51862753";"Dennis Roady";"Stub"
"11646228";"Dustin Farnum";"start"
"6670483";"William Sadler (actor)";"Start"
"3984032";"Joe Besser";"Start/Start"
"6565127";"Robert Wisdom";"Stub/Stub/-"
"43065661";"Woodrow Chambliss";""
"10885897";"Jason Bernard";"Start/Start/Start/Start"
"12814473";"Franklin Adreon";"Start/Start<!-- B-Class 5-criteria checklist -->/Start"
"6346536";"Brian Forster";"Stub"
"9012903";"Wally Albright";"stub"
"6497529";"Mike White (filmmaker)";"Start/Start/start"
"39527421";"Joseph J. Dowling";"start "
"7963367";"Parley Baer";"start/Start"
"45467980";"Justin Eugene Evans";"Start"
"10740616";"David Bauer (actor)";"Start/Start/Start"
"24037061";"Booboo Stewart";"Start/-"
"180996";"Buster Crabbe";"Start/Start/start/-/-"
"55002454";"Algee Smith";"Start "
"41452557";"Craig Zimmerman";"Stub"
"2134879";"Matt Stone";"B/B/B/B/B/B/B/-/-/-/-/-"
"43021494";"Robert Hy Gorman";"stub"
"21831635";"Jeff Williams (actor)/Jeffrey Williams";"Dab/Dab"
"7910782";"Maurice Costello";"stub/stub/stub"
"8846748";"Joel Crothers";"Start/start/-"
"13954606";"Monte Collins";"stub"
"51941247";"Frederick Robert Buckley";""
"43065649";"William Blaisdell";"Stub"
"6590739";"Brian Van Holt";"Stub/Stub"
"6408775";"Ernie Reyes Jr.";"Start/Start/Start/Start/-"
"9322455";"Richard Conte";"Start"
"694731";"Jeremy Sumpter";"start/start/-"
"25939684";"Ron Thompson (actor)";"Start /Start /Start "
"6626373";"Sonny Bupp";"stub"
"39211162";"Tye Sheridan";"C /C /-"
"12951729";"Norris Goff";"Start /"
"20918916";"Leon Thomas III";"/-"
"18587694";"Francis X. Bushman Jr.";"Stub/Stub"
"13181442";"Neal Burns";"Stub/Stub"
"3517275";"Eddie Gilbert (wrestler)";"start/Start/-"
"20410855";"Tiny Brauer";"Stub "
"35251842";"Robert Gordon (actor)";"Stub/stub"
"704281";"Brad Pitt";"FA/FA/FA/FA/FA/-/-/-/-/-/-/-/-/-/-/-"
"11000847";"Alan Carney";"stub"
"6662713";"Vincent Spano";"start/start/start/start"
"10620431";"Albert Cavens";"stub/stub"
"25832756";"John Sharian";"Stub"
"13891294";"David Warshofsky";"stub/stub"
"18295297";"Ned Glass";"start"
"3164641";"French Stewart";"start/start/-"
"44188101";"Russell Gleason";"-/C"
"10731954";"Van Dyke Brooke";"Stub"
"10338146";"Nathan West";"start/start"
"6507658";"Noah Wyle";"Start /Start/-"
"5265433";"Bill Boyd (musician)";"Stub/Stub"
"47268085";"Damian Young";"Stub"
"13501427";"Buck Connors";"stub/stub/-"
"13605209";"Charles Clary";"stub"
"10729595";"Stephen Burrows";"Stub"
"12968210";"Steve Cochran";"Start"
"90107";"Ben Stiller";"GA/GA/GA"
"10773134";"Vance Colvig";"Stub/-"
"9433872";"Robert Curtis Brown";"Stub/Stub/stub/Stub"
"6557510";"Richard Ruccolo";"Start/-"
"308672";"John Stamos";"C/-/-"
"4809533";"John Ratzenberger";"C/C/C/C"
"41380184";"Louis Waldon";"Stub/Stub/Stub"
"10634781";"Don Beddoe";"Stub/stub"
"11896891";"Gian-Carlo Coppola";"Start"
"427767";"Blake Edwards";"C/C/-/-"
"20465897";"Lynton Brent";"Stub/stub"
"31048877";"Joseph Coyne";"start/start"
"43443793";"Ridge Bond";"start/start/-"
"36521640";"Oliver Drake (filmmaker)";"stub/stub"
"6413596";"Freddy Rodriguez (actor)";"Start/Start/Start/Start"
"23065345";"J. Michael Tatum";"Start/Start/Start/Start/-"
"3621657";"Merlin Santana";"Start/Start/Start/Start/Start"
"6575550";"Sage Stallone";"start/start/-/-"
"14961386";"Robert Drouet";"stub"
"2249384";"Ralph Bellamy";"Start/Start/C"
"19498018";"Tommy Farrell";"Start"
"27208482";"Ralph Faulkner";"-/Stub/Stub/stub"
"9657254";"Ray Combs";"Start/ start/-"
"43064295";"True Eames Boardman";""
"11830486";"Bull Curry";"B/B"
"7738129";"Eddie ""Rochester"" Anderson";" start/Start/start/-"
"13290243";"George Gebhardt";"stub/Stub"
"12608330";"Harry De Vere";"stub"
"6418171";"George Chakiris";"C/C/-"
"6456833";"Judge Reinhold";"Start/Start/-"
"1106773";"Joaquin Phoenix";"B/B/B"
"9852548";"George Burton (actor)";"Stub/stub"
"1241468";"John Gilbert (actor)";"c/-"
"20825849";"Matt Shively";"Stub"
"10330871";"Michael K. Williams";"Start/start/-"
"22523028";"Cole Sprouse";"start "
"42778166";"Rico Alaniz";"Start"
"15298878";"Frank Beal";"Stub/stub/Stub"
"15573035";"William Gould (actor)";"stub"
"42421380";"Yuri Sardarov";""
"12736689";"Spencer Charters";"stub"
"38430331";"Paul Scherrer (actor)";"start "
"52404725";"JC Caylen";"Start"
"5265407";"Hoyt Axton";"Start/Start/Start/-"
"608622";"James Coco";"Start/-"
"10276272";"Josh Stewart";"C /C/C"
"14948664";"Ross Elliott";"stub"
"6438289";"James Remar";"Start/start/Start/Start"
"10501284";"Lindsay Crosby";"start/start"
"45616405";"George Cleethorpe";""
"6449142";"Joey Bishop";"Start/Start/start/Start"
"5439519";"Eric Stuart";"stub/stub"
"7464020";"Candy Candido";"start/Start/Start/-"
"6425703";"Harry Crosby (businessman)";"stub"
"2365139";"José Ferrer";"Start/B/ Start/-"
"738983";"Clark Gable";"B/B /B/B/B/-/-/-"
"29158074";"Ben Rappaport";"-"
"10558893";"Donald Cook (actor)";"Stub"
"5053379";"Maurice Chevalier";"start/C/C/-"
"49792467";"Khylin Rhambo";""
"13463724";"Edward Clark (actor)";"stub"
"27845521";"Aaron Staton";"Start/start"
"14968294";"True Boardman";"Stub/Stub"
"7171167";"John Carradine";"C/C"
"51180388";"Dave Bald Eagle";"Start /Start /Start/-"
"6652709";"Tom Wright (American actor)";"Stub"
"22539586";"Haskell V. Anderson III";"Stub"
"2826889";"Dick Van Dyke";"C /C /C /C /C /-/-"
"43065568";"Harry Clifton (actor)";"stub"
"47373672";"Barney Beasley";"-"
"13042177";"Albert Reed (model)";"B/B/B/B"
"6567046";"Roger Rose";"Stub/Stub"
"5952656";"Red Buttons";"Start/Start"
"7308636";"John Blyth Barrymore";"Stub/-"
"5492041";"Michael Dunn (actor)";"Start/Start/Start/Start/Start"
"10717414";"Emile de Antonio";"Start"
"10772296";"Ted de Corsia";"Stub/Stub"
"9393271";"William Farnum";"Stub"
"49843125";"Lord James Blears";"C/C/c"
"14627656";"Lawrence Chenault";"Stub/Stub"
"6470251";"Lawrence Pressman";"Stub/stub/-"
"22565959";"Billy Porter (entertainer)";"Stub/Stub/Stub"
"12374170";"Jan Schweiterman";"Stub"
"42472150";"John Daniels (actor)";"Start"
"6609534";"Nick Di Paolo";"Start/Start/Start/Start"
"8873598";"Tom Chatterton";"stub"
"12838018";"Lee Dixon (actor)";"stub"
"3137365";"Channing Tatum";"C/C/C/C/-"
"6656721";"Turhan Bey";"start/-"
"6650828";"Titus Welliver";"Start/Start/-"
"5291486";"Fred Berry";"Start"
"2083885";"Brandon Routh";"b/b/C/-"
"4056738";"Brace Beemer";"Stub/Stub/-"
"9852530";"Robert Bray";"Start/Start/Start"
"53993576";"Trevor Stines";"stub"
"10771902";"Stuart Buchanan";"Stub"
"6400647";"Eddie Shin";"Stub/Stub /Stub"
"13376047";"Charles Gorman (actor)";"stub"
"13613095";"Junior Coghlan";"C/C "
"4633922";"John Beal (actor)";"Start/Start"
"11286195";"Paul Sand";"start/start"
"50243612";"Bob Amsberry";"Start"
"9481896";"Scott Beal";"Stub"
"10727462";"Robert Gist";"Stub/stub/stub/stub"
"47159886";"Warren Douglas";"stub"
"24808165";"George Barbier (actor)";"Stub"
"23077718";"Michael-Leon Wooley";"start"
"4571088";"Adrian Adonis";"Start/B/-"
"48645770";"John Henry (actor)";"Stub/stub"
"6285348";"Pinto Colvig";"start/Start/start/start"
"5939376";"Jon Tenney";"Start/start/-"
"6623311";"Shiloh Strong";"Stub"
"12967243";"Stanley Clements";"Start"
"6035050";"Wallace Shawn";"Start/Start/Start/Start/Start"
"9122184";"Morris Carnovsky";"Start//-"
"41741270";"Don Devlin";"Start"
"7640104";"Raymond Bailey";"start/c"
"6471287";"Leo Rossi";"Start/Start"
"2425871";"Fred Willard";"Start/Start/Start/Start/-/-/-"
"6631536";"Steven Strait";"stub"
"11350373";"Smiley Burnette";"c/c/c/c/c"
"42020297";"George Salazar";"start/start/start/start"
"886391";"Charlie Sheen";"B/B/B/-/-"
"32600117";"William Bryant (actor)";"Stub "
"29564487";"Drew Roy";"/-"
"47421019";"Augustus Carney";"-"
"10552612";"Jack Cassidy";"Start/Start/Start/-"
"43073855";"Max Figman/Max Figman and Lolita Robertson";""
"12313351";"Hugh Franklin (actor)";"Stub "
"10558796";"Clarence Burton";"Stub/Stub"
"2297405";"Dan Dailey";"Start/Start/Start/Start/Start"
"6684509";"Meshach Taylor";"start/-/-/-/-"
"6417095";"Gary Valentine";"Stub/stub"
"37932508";"DJ Trevi";"Start"
"9031364";"Dan Duryea";"Start/-"
"7251269";"Billy Curtis";"start"
"10488646";"Bobby Duncum Jr.";"Start/Start"
"22284821";"Fuzzy Cupid";"start/Start"
"17879371";"Clem Bevans";"stub"
"27223226";"Taylor Trensch";"Stub"
"6506240";"Nick Wechsler (actor)";"Stub"
"5954599";"Jeremy Renner";"Start"
"27236687";"Frank Butler (writer)";"Stub"
"9694770";"Richard Crenna";"start"
"6506212";"Nick Swardson";"C/c/C/-/-"
"52631918";"Tyler Young (actor)";"stub"
"20597291";"James Donlan";"Stub"
"13696724";"Frank Clark (actor)";"Stub"
"43631367";"Chris Wood (actor)";"Start"
"12339648";"Kid Chissell";"Start/start"
"12103363";"Bobby Buntrock";"start/start "
"9298234";"Billy Daniels";"Stub"
"3706334";"Walter Brennan";"Start/Start/Start/C/-/-"
"37775644";"Dan Ziskie";"Stub "
"36506596";"Cameron Van Hoy";"Start"
"1953317";"Jimmy Smits";"Start/start/-"
"6489172";"Michael Ansara";"C/C/C/-"
"5525491";"John Anderson (actor)";"Stub /Stub/Stub/-"
"6408284";"Eric Winter";"Start"
"10738341";"Bill Edwards (actor)";"Stub/stub/stub"
"9022429";"Victor Aaron";"stub"
"10080185";"Hy Averback";"start/Start"
"6345592";"Brandon Call";"Start/Start"
"10721347";"John G. Adolfi";"stub"
"12315326";"Jeff Chandler";"C/-"
"6489535";"Michael Chaplin (actor)";"stub"
"6318623";"David Dukes";"Start/Start/Start/Start/Start"
"37920209";"Budd Buster";"Stub"
"2891271";"Dylan and Cole Sprouse";"GA/GA/-/-/-"
"9647335";"B. Reeves Eason";"start"
"4865838";"Lawrence Tierney";"C/C/-"
"6455905";"Josh Server";"Start /Start "
"54403079";"Kerry Rossall";""
"11645681";"Donald Foster (actor)";"Stub"
"19051895";"Brandon Soo Hoo";"stub/-"
"8535622";"Billy Bletcher";"start/start"
"6460588";"Justin Whalin";"stub"
"6255826";"Snitz Edwards";"Start"
"6494947";"Michael Sorich";""
"9994386";"Frank Evans (general)";"Stub/Stub/Stub"
"31026632";"Steven Yeun";"Start/start /Start /Start /-"
"3515604";"Soupy Sales";"B/B/B/B/B/-"
"27442818";"Chase Wright Vanek";""
"10247492";"Geoff Pierson";"Stub/Stub /Stub"
"6436585";"Jake Sandvig";"Stub"
"6697643";"Kerry Rhodes";"Stub /Stub /Stub/Stub/Stub/Start"
"9739171";"Steve Clemente";"/Stub"
"33611585";"Freddie Smith";"stub"
"36406102";"Charles D. Brown";"Stub "
"8001859";"Joe Flynn (American actor)";"Start/Start"
"52456035";"Lowell Gilmore";""
"741637";"Brad Davis (actor)";"C /C /C /C /-"
"23065106";"Kaiji Tang";"Stub/Stub/Stub"
"35807576";"John Bonica";"C"
"40551987";"Brooks Wheelan";""
"6682030";"Craig Robinson (actor)";"stub/Stub/-"
"30704496";"Patrick St. Esprit";"Start"
"34517984";"Olivier Ripley";""
"4492278";"Hoagy Carmichael";"B/b/B/B/B/-"
"2994006";"Gene Evans";"Stub/Stub /-"
"47821638";"Jon Rudnitsky";""
"21076231";"Lewis Hallam";"Stub/stub/stub"
"10376937";"Willard E. Pugh";"Stub"
"12345776";"John Bailey (American actor)";"Stub/Stub/Stub/Stub/Stub/Stub/Stub"
"6617843";"Scott Reeves";""
"16254480";"Anthony Caruso (actor)";"start/start"
"27269203";"Bartlett Cormack";"Start/Start"
"6330480";"Harry Anderson";"Start/Start/Start/Start/-"
"4360248";"Richard Schiff";"Start/-"
"24092280";"Danny Bravo";"Stub"
"3291228";"Jason Schwartzman";"Start/-"
"5969131";"Paul Wesley";"start/start/-"
"10516572";"Julius Frankenburg";"stub"
"20543640";"Lawrence A. Bowes";"Stub/stub"
"12837661";"Charles Arnt";"stub/stub"
"22721641";"Mickey Carroll";"start/start/start/-"
"2210724";"Lew Ayres";"start/-"
"44469499";"Conrad Roberts";"stub"
"10494057";"Eugene Roche";"Stub/Stub/Start"
"50573886";"Tobit Raphael";""
"6344936";"Bokeem Woodbine";"Stub"
"26192571";"Mather Zickel";"start"
"1173038";"Sisqó";"C/C/C"
"50383769";"Sam Richardson (actor)";"start/start"
"6597229";"Jonah Ray";"start/start/-"
"20474478";"John Dierkes";"Stub/Stub"
"54634303";"Michael Winters (actor)";"Stub"
"6504491";"Ned Vaughn";"Stub /Stub"
"7740901";"Egon Brecher";"Start/Start"
"6596081";"Jason-Shane Scott";"B"
"41561248";"Richard France (writer)";"C/C"
"41487631";"Russell Collins";"Stub/"
"5382157";"Harrison Ford (silent film actor)";"start"
"8793584";"Ralph Byrd";"Stub/stub"
"628289";"Tod Browning";"start/start/start/-"
"1475301";"Billy Preston";"Start/Start/Start/Start/Start/Start/-"
"13463570";"Jack Curtis (actor)";"stub"
"439072";"Robert Redford";"B/B"
"32514158";"Richard Tanne";"stub /stub "
"3840902";"Peter Sarsgaard";"GA/GA/GA/GA"
"2568569";"Kevin Sorbo";"start/start/-/-/-"
"2546007";"Bunny Breckinridge";"B/B"
"7427708";"William Bakewell";"start"
"40445354";"Fred Burns (actor)";"stub"
"6498650";"Mitchell Whitfield";"Stub"
"28809389";"Lenny Platt";"start/start/start"
"23028356";"Paul Comi";""
"6496560";"Mike Connors";"Start/start/-"
"1194180";"Christopher Castile";"Start/Start/Start"
"12324744";"James Ellison (actor)";"Start"
"4370353";"John Cazale";"C/C/-"
"30050312";"Dave Ruby";""
"17836176";"Bobby Anderson (actor)";"start"
"6441377";"Jason Ritter";"B/-"
"8116581";"Hal De Forrest";"Stub"
"54119810";"Harry C. Browne";"Start "
"596107";"W. C. Fields";"C/C/C/C/C/-"
"12687835";"Josh Robert Thompson";"start/start/Start"
"14949322";"Phil Reeves";"stub"
"3531734";"Rod Steiger";"-/-"
"6607632";"Lee Aaker";"Stub"
"36276498";"Christopher Stanley";"stub/Stub"
"1642005";"Benjamin Salisbury";"Stub"
"9776264";"Kirby Grant";"start/stub/start/-"
"13504378";"George Bunny";"stub/stub"
"11363404";"Carter DeHaven";"start"
"11066016";"Bruce Cabot";"Start/Start/Start"
"10772703";"Tom Fuccello";"Stub"
"3801637";"Paul Rudd";"C/C/C/C/C"
"3373762";"Matthew Rush (actor)";"Start/Start/Start/Start/-"
"12729355";"Vince Edwards";"start/-/-"
"10741638";"Curt Conway";"Start"
"54958590";"Darnell Garcia";"Start/Start/Start/Start"
"6412562";"Travis Tedford";"Stub/Stub"
"41059238";"Ben Platt (actor)";"Start"
"6782074";"Severn Darden";"start/Start/-"
"21438758";"Big Pun";"Start/Start/Start/start/-"
"6472290";"Liev Schreiber";"C/c/-"
"17513096";"Malcolm Atterbury";"Stub/Stub/Stub/Stub"
"6416403";"Garrett Wang";"start/Start/C"
"14946449";"Will Swenson (actor)";"Start/Start/-"
"1941800";"Benson Fong";"Stub/-"
"6417543";"Gene Barry";"Start/-"
"6146543";"J. K. Simmons";"c /c /C /-"
"47354032";"John Bleifer";"-/start/start"
"6449237";"Joey Slotnick";"/"
"1510063";"Abe Vigoda";"Start/Start/Start/Start/Start/-"
"10315377";"Marquise Wilson";"Stub"
"16655209";"Shea Whigham";"Start /Start"
"44469648";"James O. Barrows";"stub"
"9139892";"Bobo Brazil";"C/C/-"
"47468912";"Steve Daskewisz";""
"54181917";"Tylen Jacob Williams";""
"36433427";"John Bloom (actor)";"Stub "
"13187527";"Ron Feinberg";"Stub"
"6392997";"Tony Frank (actor)";"Stub/Stub/-"
"52765302";"Matt Sohinki";""
"27250749";"Roy Engel";"Stub"
"41060343";"Sam Scarber";"Stub/Stub/Stub/Stub/Stub/Stub"
"11210226";"Steve Tom";"stub/Stub/-"
"10551316";"Val Dufour";"Stub"
"6567971";"Ron Carey (actor)";"Start/Start/Start/Start"
"46277094";"Joe Brown (actor)";"Stub"
"24586944";"Robert Agnew";"Stub/stub"
"6361717";"Clarence Williams III";"Start"
"4529905";"Michael Rapaport";"start/start/start/start/start"
"6083131";"Randy Spears";"Start/Start/Start/-"
"54337650";"Lee Frederick";"start"
"10719499";"Harry Davenport (actor)";"start/-"
